Tick (ms),ADC Value
231976,-11
231978,8
231980,12
231982,24
231984,16
231986,24
231988,-8
231990,-15
231992,-33
231994,8
231996,16
231998,0
232000,14
232002,4
232004,21
232006,16
232008,15
232010,23
232012,-7
232014,-8
232016,4
232018,16
232020,-23
232022,-10
232024,0
232026,0
232028,-1
232030,-9
232032,-15
232034,10
232036,-20
232038,-24
232040,-11
232042,-8
232044,6
232046,10
232048,-16
232050,-4
232052,23
232054,21
232056,-4
232058,-17
232060,8
232062,-31
232064,19
232066,16
232068,4
232070,12
232072,28
232074,22
232076,15
232078,15
232080,21
232082,-7
232084,14
232086,39
232088,24
232090,42
232092,42
232094,46
232096,28
232098,-3
232100,30
232102,19
232104,6
232106,32
232108,15
232110,22
232112,6
232114,27
232116,23
232118,12
232120,16
232122,34
232124,21
232126,-1
232128,-2
232130,8
232132,0
232134,-7
232136,2
232138,-7
232140,5
232142,0
232144,-19
232146,-3
232148,-4
232150,-24
232152,-20
232154,-1
232156,11
232158,-7
232160,7
232162,-26
232164,16
232166,0
232168,3
232170,-11
232172,-18
232174,7
232176,0
232178,20
232180,20
232182,8
232184,34
232186,31
232188,24
232190,8
232192,16
232194,16
232196,50
232198,20
232200,27
232202,35
232204,44
232206,36
232208,8
232210,44
232212,-4
232214,47
232216,5
232218,32
232220,-2
232222,16
232224,29
232226,-2
232228,7
232230,-3
232232,-7
232234,-5
232236,-1
232238,-4
232240,21
232242,11
232244,3
232246,14
232248,-10
232250,-3
232252,-23
232254,4
232256,-26
232258,0
232260,12
232262,-7
232264,16
232266,11
232268,0
232270,-23
232272,7
232274,14
232276,-4
232278,44
232280,32
232282,-4
232284,15
232286,20
232288,12
232290,13
232292,14
232294,-2
232296,24
232298,2
232300,15
232302,15
232304,10
232306,-13
232308,-15
232310,27
232312,28
232314,6
232316,3
232318,8
232320,12
232322,8
232324,18
232326,-7
232328,20
232330,7
232332,11
232334,3
232336,24
232338,32
232340,30
232342,8
232344,-12
232346,-3
232348,-7
232350,13
232352,7
232354,12
232356,26
232358,10
232360,-9
232362,-27
232364,16
232366,-10
232368,22
232370,-3
232372,27
232374,10
232376,24
232378,3
232380,0
232382,13
232384,-3
232386,10
232388,-12
232390,16
232392,15
232394,6
232396,16
232398,16
232400,-7
232402,-18
232404,0
232406,21
232408,18
232410,15
232412,15
232414,40
232416,30
232418,15
232420,23
232422,2
232424,-27
232426,2
232428,-11
232430,11
232432,12
232434,7
232436,27
232438,38
232440,35
232442,18
232444,-7
232446,-19
232448,20
232450,-5
232452,-25
232454,-1
232456,51
232458,6
232460,39
232462,22
232464,20
232466,-23
232468,-7
232470,-1
232472,-1
232474,-7
232476,35
232478,27
232480,44
232482,21
232484,2
232486,13
232488,-29
232490,3
232492,-7
232494,19
232496,-1
232498,42
232500,-18
232502,0
232504,-2
232506,24
232508,-16
232510,-7
232512,0
232514,8
232516,-12
232518,5
232520,-7
232522,16
232524,-31
232526,16
232528,-1
232530,8
232532,15
232534,-15
232536,36
232538,10
232540,8
232542,-1
232544,-11
232546,5
232548,-7
232550,-7
232552,22
232554,30
232556,22
232558,-2
232560,15
232562,0
232564,12
232566,-7
232568,0
232570,-1
232572,20
232574,19
232576,48
232578,18
232580,40
232582,7
232584,-23
232586,-12
232588,-4
232590,24
232592,-2
232594,11
232596,-13
232598,30
232600,-9
232602,-15
232604,-5
232606,7
232608,-12
232610,-3
232612,0
232614,24
232616,27
232618,2
232620,7
232622,0
232624,-13
232626,12
232628,-23
232630,-13
232632,23
232634,-17
232636,6
232638,-11
232640,8
232642,-4
232644,-4
232646,-7
232648,15
232650,-1
232652,-15
232654,35
232656,29
232658,42
232660,8
232662,5
232664,0
232666,-7
232668,-35
232670,2
232672,11
232674,20
232676,64
232678,54
232680,30
232682,4
232684,-21
232686,-10
232688,-26
232690,4
232692,20
232694,16
232696,45
232698,45
232700,10
232702,32
232704,-2
232706,-5
232708,-8
232710,-25
232712,20
232714,-13
232716,16
232718,2
232720,46
232722,24
232724,0
232726,-16
232728,-20
232730,0
232732,-23
232734,-23
232736,11
232738,6
232740,-2
232742,0
232744,7
232746,5
232748,-1
232750,-44
232752,-37
232754,-7
232756,0
232758,-26
232760,-15
232762,28
232764,20
232766,16
232768,-10
232770,27
232772,14
232774,-8
232776,6
232778,10
232780,22
232782,31
232784,-3
232786,22
232788,19
232790,15
232792,26
232794,-8
232796,-16
232798,18
232800,-15
232802,-15
232804,-3
232806,8
232808,10
232810,-17
232812,0
232814,-12
232816,5
232818,10
232820,11
232822,0
232824,6
232826,-3
232828,-26
232830,-9
232832,-11
232834,-49
232836,-32
232838,13
232840,-5
232842,-13
232844,-29
232846,-11
232848,-25
232850,-33
232852,-16
232854,-11
232856,0
232858,-12
232860,-12
232862,-7
232864,-15
232866,8
232868,-37
232870,8
232872,-16
232874,-16
232876,-12
232878,-25
232880,-9
232882,-15
232884,-34
232886,-23
232888,-15
232890,-10
232892,-15
232894,-18
232896,-4
232898,6
232900,0
232902,-17
232904,0
232906,-26
232908,-26
232910,-26
232912,-20
232914,-31
232916,21
232918,0
232920,13
232922,-27
232924,-31
232926,-23
232928,-43
232930,-19
232932,10
232934,-15
232936,15
232938,43
232940,5
232942,6
232944,-24
232946,-43
232948,-24
232950,-35
232952,-26
232954,15
232956,21
232958,-1
232960,18
232962,8
232964,-10
232966,-24
232968,-31
232970,-21
232972,-13
232974,-7
232976,22
232978,4
232980,-21
232982,8
232984,-15
232986,4
232988,-23
232990,-15
232992,-4
232994,-24
232996,-35
232998,0
233000,-36
233002,-12
233004,-20
233006,-23
233008,-19
233010,-25
233012,-39
233014,-23
233016,-12
233018,-2
233020,6
233022,-16
233024,-7
233026,8
233028,-11
233030,4
233032,-8
233034,-42
233036,-32
233038,-28
233040,-7
233042,-3
233044,-9
233046,6
233048,3
233050,-39
233052,-23
233054,-2
233056,-16
233058,-39
233060,16
233062,21
233064,12
233066,12
233068,16
233070,12
233072,-29
233074,-33
233076,-10
233078,-28
233080,0
233082,-2
233084,-5
233086,16
233088,-10
233090,18
233092,-35
233094,-29
233096,-56
233098,-36
233100,-26
233102,-7
233104,22
233106,26
233108,7
233110,-3
233112,-2
233114,-23
233116,-47
233118,-42
233120,-41
233122,-12
233124,-10
233126,4
233128,-7
233130,0
233132,-3
233134,-47
233136,-28
233138,-50
233140,10
233142,-5
233144,-15
233146,-5
233148,34
233150,-3
233152,-9
233154,5
233156,-33
233158,-23
233160,-7
233162,-13
233164,-8
233166,-8
233168,-8
233170,-26
233172,-5
233174,-43
233176,8
233178,-24
233180,0
233182,12
233184,10
233186,15
233188,-7
233190,-26
233192,-29
233194,-31
233196,-39
233198,4
233200,4
233202,5
233204,19
233206,31
233208,-7
233210,0
233212,-32
233214,-48
233216,-53
233218,-24
233220,2
233222,-17
233224,11
233226,-12
233228,16
233230,-10
233232,0
233234,-33
233236,-28
233238,-8
233240,-37
233242,14
233244,-1
233246,21
233248,14
233250,26
233252,-1
233254,-21
233256,-25
233258,-5
233260,-26
233262,-7
233264,10
233266,-4
233268,-3
233270,14
233272,32
233274,0
233276,-7
233278,0
233280,-5
233282,0
233284,-27
233286,-13
233288,23
233290,4
233292,19
233294,-15
233296,7
233298,-12
233300,-8
233302,-24
233304,-8
233306,29
233308,3
233310,16
233312,11
233314,8
233316,22
233318,-9
233320,-5
233322,7
233324,-2
233326,21
233328,54
233330,27
233332,48
233334,24
233336,26
233338,10
233340,-12
233342,8
233344,-11
233346,11
233348,20
233350,40
233352,-15
233354,8
233356,5
233358,26
233360,15
233362,23
233364,20
233366,28
233368,13
233370,7
233372,7
233374,39
233376,3
233378,7
233380,18
233382,32
233384,14
233386,16
233388,18
233390,24
233392,23
233394,40
233396,15
233398,24
233400,16
233402,26
233404,44
233406,16
233408,42
233410,12
233412,5
233414,35
233416,21
233418,43
233420,19
233422,30
233424,26
233426,31
233428,16
233430,11
233432,21
233434,-2
233436,4
233438,3
233440,14
233442,-3
233444,13
233446,29
233448,36
233450,11
233452,10
233454,7
233456,6
233458,10
233460,12
233462,-5
233464,34
233466,35
233468,22
233470,21
233472,38
233474,37
233476,18
233478,19
233480,31
233482,16
233484,6
233486,22
233488,30
233490,42
233492,15
233494,45
233496,15
233498,40
233500,21
233502,44
233504,18
233506,45
233508,34
233510,54
233512,39
233514,29
233516,50
233518,4
233520,4
233522,14
233524,14
233526,7
233528,-1
233530,28
233532,24
233534,32
233536,26
233538,19
233540,20
233542,14
233544,0
233546,-17
233548,-2
233550,2
233552,19
233554,23
233556,27
233558,29
233560,46
233562,26
233564,19
233566,23
233568,-12
233570,15
233572,-5
233574,35
233576,29
233578,26
233580,23
233582,35
233584,20
233586,20
233588,-1
233590,34
233592,54
233594,23
233596,35
233598,34
233600,31
233602,7
233604,14
233606,31
233608,-3
233610,3
233612,10
233614,19
233616,21
233618,19
233620,6
233622,0
233624,21
233626,15
233628,10
233630,0
233632,-9
233634,-4
233636,19
233638,-13
233640,23
233642,12
233644,0
233646,-17
233648,-9
233650,-9
233652,7
233654,-4
233656,10
233658,14
233660,8
233662,16
233664,-4
233666,5
233668,-18
233670,10
233672,22
233674,21
233676,13
233678,0
233680,-7
233682,-10
233684,-4
233686,-13
233688,-5
233690,6
233692,23
233694,-10
233696,19
233698,-23
233700,11
233702,4
233704,0
233706,0
233708,-15
233710,-12
233712,23
233714,2
233716,5
233718,13
233720,0
233722,3
233724,-5
233726,3
233728,-13
233730,-15
233732,32
233734,-17
233736,13
233738,2
233740,-4
233742,2
233744,-18
233746,-7
233748,-3
233750,0
233752,3
233754,-2
233756,-25
233758,-27
233760,-15
233762,-19
233764,-19
233766,-13
233768,-8
233770,-45
233772,-2
233774,-33
233776,0
233778,-28
233780,-7
233782,-17
233784,-1
233786,-7
233788,13
233790,-8
233792,-9
233794,19
233796,-21
233798,4
233800,-4
233802,-11
233804,8
233806,5
233808,21
233810,12
233812,6
233814,-7
233816,-23
233818,-16
233820,-2
233822,0
233824,3
233826,15
233828,-19
233830,18
233832,3
233834,0
233836,-12
233838,26
233840,0
233842,4
233844,10
233846,-1
233848,14
233850,2
233852,-17
233854,15
233856,15
233858,-9
233860,-5
233862,0
233864,18
233866,-25
233868,7
233870,-8
233872,19
233874,3
233876,3
233878,-8
233880,-7
233882,6
233884,-4
233886,5
233888,21
233890,-7
233892,-7
233894,7
233896,-34
233898,-9
233900,0
233902,3
233904,23
233906,3
233908,-5
233910,-7
233912,24
233914,-1
233916,-15
233918,10
233920,6
233922,39
233924,16
233926,28
233928,13
233930,50
233932,0
233934,10
233936,29
233938,43
233940,40
233942,15
233944,12
233946,-3
233948,27
233950,-2
233952,22
233954,27
233956,39
233958,32
233960,32
233962,21
233964,48
233966,-2
233968,29
233970,20
233972,32
233974,8
233976,19
233978,31
233980,21
233982,32
233984,19
233986,-5
233988,28
233990,21
233992,-10
233994,8
233996,10
233998,20
234000,12
234002,2
234004,13
234006,12
234008,2
234010,14
234012,26
234014,24
234016,16
234018,-10
234020,45
234022,16
234024,40
234026,3
234028,55
234030,23
234032,32
234034,7
234036,34
234038,24
234040,18
234042,20
234044,5
234046,16
234048,22
234050,34
234052,5
234054,8
234056,5
234058,12
234060,8
234062,18
234064,12
234066,16
234068,28
234070,15
234072,44
234074,35
234076,32
234078,0
234080,19
234082,-16
234084,22
234086,26
234088,32
234090,51
234092,35
234094,30
234096,26
234098,28
234100,18
234102,8
234104,5
234106,15
234108,27
234110,23
234112,21
234114,3
234116,15
234118,18
234120,-7
234122,32
234124,-12
234126,32
234128,0
234130,11
234132,5
234134,0
234136,-13
234138,-11
234140,-7
234142,-7
234144,11
234146,8
234148,14
234150,-26
234152,-7
234154,-17
234156,0
234158,4
234160,8
234162,10
234164,0
234166,16
234168,10
234170,-24
234172,12
234174,-15
234176,8
234178,-10
234180,-5
234182,8
234184,5
234186,32
234188,14
234190,6
234192,24
234194,10
234196,30
234198,26
234200,-8
234202,11
234204,22
234206,-15
234208,40
234210,-15
234212,0
234214,12
234216,-8
234218,-5
234220,-1
234222,8
234224,-7
234226,14
234228,-18
234230,-15
234232,-31
234234,-15
234236,-43
234238,-37
234240,-35
234242,-11
234244,-13
234246,11
234248,-10
234250,-17
234252,-10
234254,7
234256,-29
234258,-4
234260,-26
234262,-7
234264,-13
234266,-20
234268,-21
234270,-18
234272,-17
234274,-1
234276,8
234278,-23
234280,2
234282,-15
234284,-5
234286,-1
234288,-7
234290,-13
234292,15
234294,-10
234296,-2
234298,4
234300,0
234302,29
234304,11
234306,-7
234308,12
234310,24
234312,-1
234314,4
234316,-21
234318,0
234320,-27
234322,4
234324,-21
234326,26
234328,0
234330,4
234332,-7
234334,4
234336,-31
234338,6
234340,-3
234342,0
234344,2
234346,4
234348,8
234350,-15
234352,8
234354,-7
234356,-12
234358,8
234360,14
234362,-3
234364,-12
234366,-10
234368,6
234370,-16
234372,36
234374,6
234376,-7
234378,-8
234380,-10
234382,-13
234384,-12
234386,-31
234388,0
234390,-10
234392,6
234394,8
234396,-29
234398,5
234400,-18
234402,-15
234404,-2
234406,2
234408,-18
234410,19
234412,-3
234414,-4
234416,12
234418,4
234420,7
234422,8
234424,8
234426,10
234428,18
234430,32
234432,27
234434,0
234436,5
234438,27
234440,26
234442,16
234444,29
234446,11
234448,35
234450,-1
234452,14
234454,24
234456,-5
234458,-11
234460,8
234462,13
234464,-16
234466,-12
234468,-3
234470,-9
234472,-29
234474,-11
234476,-15
234478,-7
234480,-20
234482,8
234484,-23
234486,-5
234488,2
234490,-7
234492,-15
234494,32
234496,-16
234498,24
234500,11
234502,26
234504,14
234506,15
234508,-20
234510,35
234512,-7
234514,15
234516,29
234518,18
234520,12
234522,20
234524,16
234526,8
234528,5
234530,-23
234532,-4
234534,-13
234536,-7
234538,18
234540,4
234542,15
234544,12
234546,0
234548,0
234550,23
234552,3
234554,5
234556,-13
234558,-3
234560,35
234562,-13
234564,16
234566,-18
234568,19
234570,7
234572,8
234574,18
234576,-23
234578,23
234580,-11
234582,-4
234584,-7
234586,0
234588,24
234590,0
234592,20
234594,8
234596,18
234598,24
234600,15
234602,16
234604,-2
234606,-3
234608,-39
234610,0
234612,-12
234614,-41
234616,-19
234618,-20
234620,-27
234622,-12
234624,-5
234626,-31
234628,-32
234630,-25
234632,5
234634,-15
234636,-9
234638,-31
234640,12
234642,0
234644,3
234646,-28
234648,0
234650,0
234652,-5
234654,11
234656,-1
234658,-1
234660,0
234662,0
234664,-13
234666,8
234668,5
234670,2
234672,-7
234674,0
234676,-2
234678,-8
234680,0
234682,-3
234684,-34
234686,-12
234688,-20
234690,0
234692,0
234694,11
234696,2
234698,-19
234700,-29
234702,-63
234704,-20
234706,-35
234708,8
234710,-25
234712,-3
234714,-19
234716,-27
234718,-15
234720,-26
234722,-42
234724,-35
234726,-12
234728,-9
234730,-31
234732,-2
234734,7
234736,-7
234738,-5
234740,6
234742,-1
234744,-5
234746,-8
234748,0
234750,-2
234752,7
234754,24
234756,2
234758,16
234760,-3
234762,24
234764,-15
234766,0
234768,-24
234770,-15
234772,-4
234774,18
234776,18
234778,-9
234780,-1
234782,-25
234784,8
234786,-15
234788,-11
234790,15
234792,-20
234794,3
234796,-7
234798,-5
234800,-16
234802,14
234804,-1
234806,-7
234808,8
234810,-23
234812,0
234814,-20
234816,-12
234818,13
234820,0
234822,-18
234824,8
234826,20
234828,6
234830,2
234832,3
234834,13
234836,-8
234838,20
234840,0
234842,-1
234844,11
234846,11
234848,11
234850,-5
234852,11
234854,-26
234856,12
234858,8
234860,16
234862,23
234864,16
234866,-10
234868,-29
234870,13
234872,-13
234874,-19
234876,-32
234878,-15
234880,-5
234882,-23
234884,-17
234886,-23
234888,-2
234890,-20
234892,-9
234894,-31
234896,-29
234898,-45
234900,-71
234902,-24
234904,-31
234906,-8
234908,8
234910,0
234912,-3
234914,-15
234916,-10
234918,-37
234920,-25
234922,-34
234924,-7
234926,-4
234928,10
234930,16
234932,14
234934,15
234936,16
234938,-8
234940,11
234942,-35
234944,-15
234946,-28
234948,15
234950,14
234952,15
234954,38
234956,-24
234958,-13
234960,-31
234962,-55
234964,-52
234966,-63
234968,-71
234970,-27
234972,-8
234974,14
234976,-21
234978,-15
234980,-48
234982,-24
234984,-44
234986,-44
234988,-69
234990,-49
234992,-36
234994,-9
234996,-12
234998,0
235000,-12
235002,-32
235004,-44
235006,-74
235008,-10
235010,-26
235012,-10
235014,-20
235016,-7
235018,4
235020,8
235022,-12
235024,15
235026,-36
235028,-26
235030,-11
235032,0
235034,-4
235036,-10
235038,0
235040,2
235042,-40
235044,-19
235046,-23
235048,-35
235050,-19
235052,-28
235054,-15
235056,-34
235058,-7
235060,-32
235062,-29
235064,-15
235066,-10
235068,-42
235070,-25
235072,0
235074,-13
235076,-19
235078,6
235080,-26
235082,11
235084,-31
235086,0
235088,-25
235090,0
235092,5
235094,19
235096,22
235098,13
235100,7
235102,10
235104,32
235106,-28
235108,5
235110,4
235112,8
235114,-10
235116,19
235118,-24
235120,12
235122,2
235124,20
235126,-9
235128,0
235130,3
235132,18
235134,-10
235136,-9
235138,-8
235140,7
235142,-20
235144,12
235146,-12
235148,-8
235150,-32
235152,-27
235154,-4
235156,-33
235158,13
235160,-9
235162,-3
235164,-18
235166,29
235168,-15
235170,20
235172,32
235174,13
235176,8
235178,32
235180,19
235182,6
235184,-15
235186,14
235188,22
235190,11
235192,8
235194,16
235196,-5
235198,20
235200,-24
235202,-18
235204,-1
235206,-4
235208,5
235210,-1
235212,-1
235214,-28
235216,-23
235218,-20
235220,-13
235222,-33
235224,-19
235226,-19
235228,5
235230,-28
235232,0
235234,-32
235236,-15
235238,-42
235240,-21
235242,-15
235244,-36
235246,-1
235248,7
235250,-12
235252,7
235254,10
235256,-7
235258,-10
235260,-15
235262,-37
235264,-20
235266,-21
235268,-11
235270,-2
235272,8
235274,28
235276,-18
235278,0
235280,-31
235282,-37
235284,-13
235286,-16
235288,2
235290,13
235292,37
235294,32
235296,10
235298,15
235300,-20
235302,-11
235304,-23
235306,-12
235308,-4
235310,26
235312,38
235314,45
235316,24
235318,11
235320,-2
235322,-9
235324,-42
235326,-71
235328,-43
235330,14
235332,50
235334,16
235336,-2
235338,14
235340,-10
235342,0
235344,-36
235346,23
235348,-32
235350,-15
235352,26
235354,-19
235356,16
235358,-7
235360,0
235362,15
235364,12
235366,-23
235368,-39
235370,-10
235372,-9
235374,-43
235376,13
235378,0
235380,7
235382,-7
235384,18
235386,21
235388,0
235390,-35
235392,0
235394,-27
235396,-3
235398,-18
235400,8
235402,30
235404,-15
235406,38
235408,22
235410,30
235412,0
235414,21
235416,8
235418,-7
235420,12
235422,8
235424,0
235426,22
235428,-16
235430,4
235432,-24
235434,-4
235436,-36
235438,-26
235440,-28
235442,4
235444,-33
235446,0
235448,-25
235450,-9
235452,-5
235454,-39
235456,-13
235458,-20
235460,-18
235462,-2
235464,-23
235466,-8
235468,-12
235470,-9
235472,-19
235474,-41
235476,-39
235478,-27
235480,-36
235482,-34
235484,28
235486,-15
235488,-29
235490,-15
235492,-19
235494,-1
235496,3
235498,-7
235500,5
235502,4
235504,32
235506,20
235508,-12
235510,-7
235512,0
235514,-4
235516,-17
235518,-15
235520,3
235522,-26
235524,6
235526,8
235528,21
235530,-36
235532,-36
235534,0
235536,24
235538,8
235540,16
235542,12
235544,50
235546,42
235548,40
235550,31
235552,16
235554,24
235556,16
235558,6
235560,-7
235562,23
235564,4
235566,14
235568,0
235570,10
235572,-18
235574,0
235576,-32
235578,-26
235580,-24
235582,-17
235584,-48
235586,-23
235588,-33
235590,-13
235592,-11
235594,-13
235596,-10
235598,-32
235600,-21
235602,-27
235604,-5
235606,-4
235608,-27
235610,-12
235612,10
235614,-11
235616,-18
235618,0
235620,-7
235622,-5
235624,29
235626,-11
235628,10
235630,-15
235632,27
235634,-24
235636,-4
235638,-5
235640,5
235642,22
235644,-10
235646,-11
235648,-12
235650,14
235652,-1
235654,13
235656,16
235658,27
235660,-4
235662,8
235664,-9
235666,-2
235668,8
235670,11
235672,-10
235674,13
235676,5
235678,-2
235680,-18
235682,-19
235684,-21
235686,-19
235688,-17
235690,-2
235692,-9
235694,-15
235696,0
235698,-8
235700,-15
235702,-41
235704,-10
235706,-24
235708,-5
235710,-17
235712,-11
235714,-17
235716,-7
235718,5
235720,15
235722,0
235724,23
235726,4
235728,-4
235730,-39
235732,8
235734,-20
