Tick (ms),ADC Value
81816,432
81818,50
81820,-5
81822,261
81824,270
81826,-114
81828,-142
81830,177
81832,158
81834,-180
81836,-120
81838,152
81840,55
81842,-209
81844,-101
81846,177
81848,0
81850,-217
81852,73
81854,74
81856,86
81858,-214
81860,190
81862,237
81864,-42
81866,-132
81868,189
81870,357
81872,-181
81874,-193
81876,290
81878,245
81880,-25
81882,-102
81884,233
81886,170
81888,-109
81890,53
81892,236
81894,149
81896,-123
81898,35
81900,183
81902,24
81904,-160
81906,2
81908,127
81910,-53
81912,-189
81914,-98
81916,76
81918,-173
81920,-280
81922,-78
81924,22
81926,-167
81928,-278
81930,-62
81932,-37
81934,-294
81936,-267
81938,-89
81940,-92
81942,-263
81944,-203
81946,9
81948,-67
81950,-251
81952,-105
81954,14
81956,-108
81958,-290
81960,-73
81962,82
81964,-114
81966,-250
81968,-8
81970,101
81972,-100
81974,-253
81976,-121
81978,23
81980,-223
81982,-211
81984,-92
81986,47
81988,-201
81990,-227
81992,57
81994,-55
81996,-267
81998,-247
82000,7
82002,-131
82004,-320
82006,-173
82008,25
82010,-103
82012,-281
82014,-146
82016,40
82018,-176
82020,-304
82022,-143
82024,18
82026,-242
82028,-288
82030,-64
82032,13
82034,-227
82036,-249
82038,10
82040,28
82042,-305
82044,-247
82046,0
82048,-31
82050,-305
82052,-177
82054,47
82056,-42
82058,-255
82060,-112
82062,75
82064,-70
82066,-272
82068,-77
82070,90
82072,-123
82074,-270
82076,21
82078,126
82080,-116
82082,-248
82084,33
82086,91
82088,-210
82090,-259
82092,71
82094,62
82096,-204
82098,-175
82100,85
82102,41
82104,-244
82106,-155
82108,104
82110,25
82112,-195
82114,-74
82116,219
82118,-18
82120,-200
82122,3
82124,240
82126,-13
82128,-160
82130,86
82132,239
82134,-18
82136,-125
82138,163
82140,249
82142,-34
82144,-107
82146,221
82148,208
82150,-87
82152,-95
82154,220
82156,168
82158,-157
82160,-78
82162,220
82164,108
82166,-197
82168,-25
82170,207
82172,41
82174,-188
82176,1
82178,187
82180,11
82182,-206
82184,54
82186,238
82188,-29
82190,-180
82192,140
82194,254
82196,-37
82198,-130
82200,216
82202,231
82204,-48
82206,3
82208,282
82210,309
82212,3
82214,45
82216,353
82218,300
82220,26
82222,168
82224,457
82226,290
82228,70
82230,286
82232,473
82234,313
82236,113
82238,281
82240,523
82242,275
82244,124
82246,344
82248,507
82250,207
82252,84
82254,381
82256,409
82258,144
82260,72
82262,347
82264,376
82266,58
82268,68
82270,337
82272,280
82274,-30
82276,47
82278,334
82280,255
82282,-43
82284,100
82286,375
82288,212
82290,-35
82292,201
82294,444
82296,235
82298,11
82300,341
82302,550
82304,261
82306,123
82308,434
82310,548
82312,263
82314,137
82316,469
82318,530
82320,170
82322,180
82324,468
82326,420
82328,127
82330,222
82332,519
82334,417
82336,153
82338,341
82340,591
82342,448
82344,230
82346,457
82348,693
82350,461
82352,273
82354,506
82356,699
82358,396
82360,238
82362,465
82364,539
82366,241
82368,137
82370,376
82372,377
82374,74
82376,73
82378,360
82380,336
82382,-8
82384,139
82386,410
82388,263
82390,-56
82392,182
82394,467
82396,227
82398,0
82400,283
82402,533
82404,345
82406,157
82408,457
82410,631
82412,370
82414,238
82416,618
82418,688
82420,463
82422,413
82424,844
82426,866
82428,606
82430,599
82432,924
82434,843
82436,570
82438,636
82440,896
82442,792
82444,548
82446,709
82448,888
82450,804
82452,463
82454,660
82456,836
82458,621
82460,397
82462,649
82464,750
82466,538
82468,454
82470,719
82472,825
82474,650
82476,576
82478,900
82480,948
82482,719
82484,792
82486,1090
82488,1111
82490,854
82492,966
82494,1299
82496,1216
82498,1016
82500,1120
82502,1391
82504,1268
82506,1096
82508,1201
82510,1501
82512,1265
82514,1080
82516,1310
82518,1400
82520,1218
82522,1029
82524,1247
82526,1312
82528,1109
82530,881
82532,1082
82534,1117
82536,783
82538,604
82540,788
82542,832
82544,528
82546,409
82548,599
82550,635
82552,333
82554,283
82556,446
82558,475
82560,168
82562,109
82564,372
82566,298
82568,35
82570,56
82572,318
82574,236
82576,-16
82578,106
82580,346
82582,277
82584,31
82586,223
82588,479
82590,379
82592,141
82594,391
82596,653
82598,447
82600,300
82602,559
82604,729
82606,498
82608,366
82610,664
82612,724
82614,462
82616,420
82618,621
82620,714
82622,394
82624,394
82626,633
82628,605
82630,283
82632,233
82634,603
82636,421
82638,113
82640,218
82642,475
82644,335
82646,-19
82648,191
82650,325
82652,235
82654,-89
82656,154
82658,292
82660,162
82662,-104
82664,185
82666,325
82668,90
82670,-140
82672,227
82674,299
82676,53
82678,-125
82680,242
82682,323
82684,3
82686,-87
82688,312
82690,298
82692,-14
82694,-58
82696,357
82698,215
82700,-113
82702,-38
82704,264
82706,130
82708,-165
82710,3
82712,228
82714,47
82716,-211
82718,16
82720,164
82722,-150
82724,-272
82726,-75
82728,107
82730,-223
82732,-296
82734,-27
82736,42
82738,-561
82740,-211
82742,-112
82744,-141
82746,-529
82748,-412
82750,-63
82752,-149
82754,-497
82756,-472
82758,-100
82760,-114
82762,-533
82764,-296
82766,-87
82768,-101
82770,-346
82772,-84
82774,70
82776,10
82778,-224
82780,339
82782,79
82784,59
82786,-64
82788,415
82790,410
82792,236
82794,89
82796,206
82798,229
82800,128
82802,354
82804,521
82806,288
82808,56
82810,367
82812,644
82814,438
82816,79
82818,319
82820,448
82822,195
82824,55
82826,367
82828,426
82830,132
82832,-75
82834,243
82836,285
82838,-34
82840,-112
82842,152
82844,125
82846,-234
82848,-130
82850,199
82852,34
82854,-286
82856,-117
82858,164
82860,-7
82862,-338
82864,-62
82866,177
82868,-81
82870,-218
82872,88
82874,245
82876,-109
82878,-258
82880,160
82882,231
82884,-88
82886,-39
82888,85
82890,139
82892,-249
82894,78
82896,314
82898,44
82900,-187
82902,7
82904,268
82906,98
82908,-103
82910,-57
82912,145
82914,-36
82916,-182
82918,54
82920,71
82922,-68
82924,-178
82926,42
82928,63
82930,-148
82932,-157
82934,55
82936,43
82938,-240
82940,-229
82942,33
82944,-26
82946,-268
82948,-196
82950,50
82952,18
82954,-238
82956,-94
82958,77
82960,-98
82962,-246
82964,-72
82966,31
82968,-119
82970,-306
82972,-3
82974,102
82976,-127
82978,-285
82980,-42
82982,79
82984,-206
82986,-322
82988,17
82990,38
82992,-222
82994,-208
82996,66
82998,40
83000,-249
83002,-265
83004,-1
83006,-61
83008,-294
83010,-251
83012,6
83014,-58
83016,-309
83018,-171
83020,15
83022,-157
83024,-341
83026,-132
83028,20
83030,-174
83032,-373
83034,-114
83036,24
83038,-197
83040,-342
83042,-55
83044,39
83046,-245
83048,-284
83050,-20
83052,10
83054,-266
83056,-245
83058,29
83060,66
83062,-282
83064,-123
83066,82
83068,18
83070,-263
83072,-116
83074,111
83076,30
83078,-236
83080,-16
83082,123
83084,-9
83086,-251
83088,17
83090,153
83092,-127
83094,-209
83096,15
83098,143
83100,-150
83102,-192
83104,87
83106,104
83108,-207
83110,-185
83112,109
83114,49
83116,-203
83118,-107
83120,182
83122,94
83124,-229
83126,-30
83128,203
83130,50
83132,-227
83134,12
83136,217
83138,1
83140,-174
83142,119
83144,264
83146,32
83148,-167
83150,147
83152,253
83154,-54
83156,-128
83158,207
83160,248
83162,-98
83164,-105
83166,217
83168,181
83170,-158
83172,-100
83174,254
83176,130
83178,-181
83180,-66
83182,237
83184,94
83186,-221
83188,-27
83190,250
83192,59
83194,-210
83196,46
83198,228
83200,36
83202,-186
83204,128
83206,297
83208,-13
83210,-112
83212,206
83214,340
83216,-34
83218,-52
83220,331
83222,352
83224,56
83226,100
83228,453
83230,391
83232,68
83234,149
83236,464
83238,375
83240,65
83242,258
83244,553
83246,368
83248,117
83250,355
83252,558
83254,322
83256,102
83258,356
83260,485
83262,237
83264,87
83266,391
83268,462
83270,146
83272,83
83274,383
83276,407
83278,54
83280,25
83282,367
83284,324
83286,-20
83288,60
83290,352
83292,264
83294,-40
83296,96
83298,400
83300,217
83302,-48
83304,198
83306,451
83308,226
83310,23
83312,319
83314,502
83316,225
83318,59
83320,373
83322,487
83324,199
83326,115
83328,419
83330,500
83332,200
83334,188
83336,535
83338,570
83340,238
83342,311
83344,669
83346,600
83348,322
83350,448
83352,739
83354,603
83356,308
83358,499
83360,723
83362,502
83364,189
83366,403
83368,584
83370,276
83372,58
83374,317
83376,444
83378,116
83380,-30
83382,255
83384,348
83386,58
83388,-67
83390,243
83392,354
83394,39
83396,11
83398,389
83400,303
83402,21
83404,120
83406,452
83408,378
83410,79
83412,289
83414,562
83416,446
83418,215
83420,419
83422,683
83424,541
83426,379
83428,632
83430,832
83432,651
83434,508
83436,824
83438,936
83440,702
83442,582
83444,869
83446,963
83448,647
83450,609
83452,916
83454,916
83456,605
83458,579
83460,875
83462,753
83464,472
83466,553
83468,776
83470,637
83472,421
83474,613
83476,873
83478,728
83480,534
83482,812
83484,1002
83486,807
83488,650
83490,991
83492,1204
83494,909
83496,870
83498,1202
83500,1322
83502,1020
83504,1027
83506,1380
83508,1391
83510,1084
83512,1126
83514,1445
83516,1376
83518,1070
83520,1148
83522,1473
83524,1313
83526,1024
83528,1182
83530,1382
83532,1200
83534,843
83536,1039
83538,1182
83540,954
83542,640
83544,836
83546,983
83548,687
83550,446
83552,596
83554,698
83556,462
83558,230
83560,494
83562,496
83564,239
83566,75
83568,332
83570,362
83572,75
83574,-10
83576,236
83578,248
83580,52
83582,-76
83584,247
83586,329
83588,-40
83590,70
83592,281
83594,414
83596,70
83598,229
83600,513
83602,440
83604,283
83606,299
83608,743
83610,621
83612,377
83614,469
83616,773
83618,666
83620,375
83622,566
83624,809
83626,607
83628,333
83630,582
83632,685
83634,527
83636,247
83638,523
83640,584
83642,390
83644,172
83646,374
83648,479
83650,121
83652,63
83654,282
83656,328
83658,-15
83660,6
83662,271
83664,231
83666,-76
83668,-61
83670,250
83672,203
83674,-133
83676,8
83678,254
83680,152
83682,-52
83684,40
83686,280
83688,166
83690,-61
83692,89
83694,312
83696,156
83698,-56
83700,199
83702,354
83704,140
83706,-8
83708,229
83710,340
83712,87
83714,-62
83716,178
83718,227
83720,22
83722,-63
83724,148
83726,219
83728,-116
83730,-178
83732,68
83734,14
83736,-276
83738,-363
83740,-19
83742,-39
83744,-450
83746,-335
83748,-60
83750,-174
83752,-491
83754,-407
83756,-157
83758,-287
83760,-534
83762,-379
83764,-90
83766,-240
83768,-488
83770,-250
83772,-2
83774,-220
83776,-347
83778,-263
83780,145
83782,-174
83784,-126
83786,138
83788,253
83790,-109
83792,136
83794,317
83796,436
83798,37
83800,187
83802,448
83804,528
83806,123
83808,294
83810,544
83812,422
83814,183
83816,361
83818,525
83820,254
83822,97
83824,300
83826,437
83828,180
83830,44
83832,304
83834,331
83836,65
83838,-41
83840,208
83842,159
83844,-88
83846,-116
83848,176
83850,89
83852,-200
83854,-106
83856,170
83858,16
83860,-210
83862,-73
83864,190
83866,74
83868,-122
83870,-126
83872,298
83874,70
83876,-90
83878,125
83880,254
83882,47
83884,-34
83886,259
83888,125
83890,-63
83892,31
83894,243
83896,253
83898,-117
83900,-10
83902,266
83904,210
83906,-13
83908,27
83910,297
83912,166
83914,-112
83916,-58
83918,135
83920,83
83922,-155
83924,4
83926,83
83928,-2
83930,-212
83932,-52
83934,-13
83936,-203
83938,-236
83940,-46
83942,0
83944,-234
83946,-268
83948,13
83950,-11
83952,-246
83954,-253
83956,-22
83958,3
83960,-260
83962,-204
83964,13
83966,-13
83968,-184
83970,-60
83972,56
83974,-50
83976,-226
83978,-64
83980,65
83982,-101
83984,-255
83986,7
83988,130
83990,-126
83992,-262
83994,-54
83996,84
83998,-248
84000,-336
84002,16
84004,45
84006,-260
84008,-241
84010,34
84012,-31
84014,-331
84016,-236
84018,-31
84020,-148
84022,-347
84024,-160
84026,54
84028,-128
84030,-319
84032,-109
84034,11
84036,-170
84038,-318
84040,-99
84042,27
84044,-193
84046,-288
84048,-34
84050,67
84052,-175
84054,-283
84056,25
84058,18
84060,-232
84062,-239
84064,40
84066,-21
84068,-268
84070,-170
84072,102
84074,-13
84076,-256
84078,-158
84080,100
84082,-34
84084,-263
84086,-83
84088,104
84090,-78
84092,-270
84094,11
84096,146
84098,-162
84100,-267
84102,1
84104,75
84106,-176
84108,-229
84110,92
84112,44
84114,-186
84116,-196
84118,60
84120,68
84122,-233
84124,-119
84126,140
84128,90
84130,-229
84132,-31
84134,229
84136,38
84138,-189
84140,35
84142,253
84144,8
84146,-139
84148,157
84150,286
84152,26
84154,-104
84156,192
84158,289
84160,-6
84162,-71
84164,210
84166,237
84168,-119
84170,-67
84172,259
84174,167
84176,-129
84178,-92
84180,231
84182,97
84184,-193
84186,-51
84188,218
84190,30
84192,-231
84194,18
84196,229
84198,-39
84200,-203
84202,56
84204,215
84206,-29
84208,-140
84210,104
84212,203
84214,-5
84216,-95
84218,156
84220,278
84222,-9
84224,-14
84226,304
84228,298
84230,-2
84232,71
84234,380
84236,306
84238,69
84240,176
84242,465
84244,402
84246,80
84248,295
84250,515
84252,305
84254,97
84256,363
84258,586
84260,294
84262,151
84264,396
84266,557
84268,222
84270,110
84272,403
84274,469
84276,134
84278,98
84280,405
84282,337
84284,62
84286,54
84288,373
84290,279
84292,12
84294,50
84296,324
84298,240
84300,-57
84302,99
84304,356
84306,220
84308,-18
84310,196
84312,417
84314,229
84316,43
84318,322
84320,533
84322,250
84324,119
84326,400
84328,533
84330,238
84332,152
84334,441
84336,487
84338,214
84340,174
84342,478
84344,405
84346,156
84348,195
84350,491
84352,490
84354,151
84356,311
84358,675
84360,540
84362,243
84364,491
84366,701
84368,428
84370,240
84372,510
84374,653
84376,420
84378,187
84380,469
84382,577
84384,267
84386,88
84388,358
84390,405
84392,76
84394,85
84396,355
84398,380
84400,83
84402,151
84404,410
84406,281
84408,46
84410,178
84412,435
84414,344
84416,137
84418,254
84420,551
84422,395
84424,167
84426,417
84428,686
84430,383
84432,269
84434,565
84436,721
84438,455
84440,457
84442,827
84444,855
84446,565
84448,553
84450,791
84452,765
84454,575
84456,549
84458,795
84460,803
84462,541
84464,604
84466,910
84468,735
84470,443
84472,596
84474,810
84476,639
84478,417
84480,630
84482,856
84484,636
84486,539
84488,798
84490,948
84492,782
84494,657
84496,1031
84498,1066
84500,877
84502,853
84504,1157
84506,1246
84508,955
84510,1023
84512,1303
84514,1333
84516,1049
84518,1155
84520,1413
84522,1349
84524,1081
84526,1262
84528,1448
84530,1347
84532,1097
84534,1229
84536,1458
84538,1217
84540,1037
84542,1143
84544,1329
84546,926
84548,828
84550,918
84552,977
84554,709
84556,527
84558,673
84560,711
84562,474
84564,250
84566,512
84568,513
84570,231
84572,111
84574,351
84576,375
84578,138
84580,33
84582,279
84584,291
84586,-2
84588,41
84590,283
84592,300
84594,12
84596,149
84598,331
84600,365
84602,126
84604,311
84606,561
84608,504
84610,230
84612,486
84614,660
84616,538
84618,320
84620,609
84622,772
84624,558
84626,399
84628,630
84630,710
84632,536
84634,323
84636,609
84638,642
84640,423
84642,298
84644,542
84646,606
84648,222
84650,215
84652,497
84654,381
84656,129
84658,116
84660,429
84662,246
84664,54
84666,21
84668,368
84670,176
84672,-71
84674,55
84676,324
84678,130
84680,-101
84682,91
84684,317
84686,47
84688,-67
84690,144
84692,354
84694,32
84696,0
84698,248
84700,384
84702,13
84704,25
84706,261
84708,341
84710,-36
84712,37
84714,285
84716,258
84718,-55
84720,2
84722,342
84724,147
84726,-139
84728,-65
84730,290
84732,17
84734,-220
84736,-22
84738,131
84740,-32
84742,-291
