Tick (ms),ADC Value
37482,258
37484,318
37486,171
37488,133
37490,288
37492,274
37494,143
37496,217
37498,275
37500,163
37502,121
37504,231
37506,284
37508,131
37510,237
37512,356
37514,196
37516,169
37518,264
37520,281
37522,89
37524,188
37526,196
37528,58
37530,44
37532,135
37534,65
37536,-98
37538,11
37540,41
37542,-96
37544,-78
37546,55
37548,-55
37550,-122
37552,7
37554,108
37556,-48
37558,-9
37560,112
37562,75
37564,92
37566,265
37568,480
37570,384
37572,422
37574,548
37576,595
37578,593
37580,731
37582,780
37584,647
37586,810
37588,930
37590,925
37592,887
37594,1021
37596,1131
37598,927
37600,1096
37602,1079
37604,1012
37606,872
37608,995
37610,1006
37612,821
37614,893
37616,970
37618,851
37620,762
37622,894
37624,912
37626,764
37628,872
37630,927
37632,820
37634,765
37636,811
37638,733
37640,648
37642,672
37644,681
37646,558
37648,558
37650,747
37652,667
37654,562
37656,721
37658,860
37660,728
37662,765
37664,986
37666,942
37668,848
37670,967
37672,1166
37674,1010
37676,1036
37678,1196
37680,1187
37682,1077
37684,1145
37686,1277
37688,1109
37690,1057
37692,1199
37694,1185
37696,1015
37698,1050
37700,1101
37702,977
37704,869
37706,985
37708,901
37710,729
37712,768
37714,782
37716,638
37718,390
37720,570
37722,426
37724,228
37726,302
37728,298
37730,132
37732,33
37734,128
37736,137
37738,-110
37740,-34
37742,52
37744,-109
37746,-154
37748,-43
37750,16
37752,-176
37754,-50
37756,84
37758,-11
37760,-58
37762,142
37764,203
37766,55
37768,214
37770,348
37772,344
37774,247
37776,372
37778,400
37780,358
37782,552
37784,518
37786,442
37788,440
37790,570
37792,458
37794,446
37796,554
37798,374
37800,352
37802,188
37804,350
37806,230
37808,121
37810,73
37812,131
37814,-49
37816,-129
37818,-62
37820,-184
37822,-327
37824,-291
37826,-151
37828,-471
37830,-368
37832,-278
37834,-465
37836,-671
37838,-430
37840,-400
37842,-517
37844,-597
37846,-489
37848,-593
37850,-589
37852,-559
37854,-553
37856,-579
37858,-585
37860,-455
37862,-469
37864,-557
37866,-631
37868,-481
37870,-579
37872,-601
37874,-459
37876,-613
37878,-585
37880,-444
37882,-752
37884,-647
37886,-363
37888,-358
37890,-571
37892,-450
37894,-268
37896,-313
37898,-511
37900,-250
37902,-234
37904,-326
37906,-285
37908,-139
37910,-151
37912,-124
37914,-20
37916,65
37918,1
37920,119
37922,197
37924,80
37926,136
37928,279
37930,204
37932,235
37934,424
37936,424
37938,211
37940,284
37942,338
37944,326
37946,210
37948,404
37950,424
37952,219
37954,272
37956,442
37958,227
37960,174
37962,259
37964,217
37966,68
37968,160
37970,191
37972,24
37974,30
37976,39
37978,-22
37980,-184
37982,-71
37984,-24
37986,-257
37988,-174
37990,-35
37992,-140
37994,-219
37996,-125
37998,-135
38000,-266
38002,-184
38004,-204
38006,-292
38008,-254
38010,-204
38012,-181
38014,-296
38016,-188
38018,-186
38020,-333
38022,-262
38024,-209
38026,-260
38028,-353
38030,-247
38032,-206
38034,-344
38036,-236
38038,-144
38040,-317
38042,-406
38044,-221
38046,-192
38048,-393
38050,-353
38052,-237
38054,-335
38056,-384
38058,-324
38060,-365
38062,-503
38064,-425
38066,-295
38068,-455
38070,-439
38072,-326
38074,-280
38076,-391
38078,-352
38080,-322
38082,-409
38084,-344
38086,-226
38088,-249
38090,-405
38092,-245
38094,-159
38096,-282
38098,-278
38100,-214
38102,-175
38104,-284
38106,-231
38108,-113
38110,-262
38112,-165
38114,-103
38116,-133
38118,-260
38120,-189
38122,-138
38124,-352
38126,-318
38128,-212
38130,-238
38132,-350
38134,-236
38136,-166
38138,-335
38140,-238
38142,-210
38144,-199
38146,-391
38148,-206
38150,-196
38152,-319
38154,-243
38156,-146
38158,-166
38160,-198
38162,-73
38164,-88
38166,-206
38168,-157
38170,-16
38172,-114
38174,-143
38176,-10
38178,-9
38180,-131
38182,-31
38184,5
38186,-90
38188,-110
38190,-11
38192,16
38194,-153
38196,-28
38198,2
38200,-82
38202,-113
38204,8
38206,-61
38208,-149
38210,-84
38212,-13
38214,-126
38216,-125
38218,-10
38220,-32
38222,-146
38224,-71
38226,12
38228,-142
38230,-122
38232,-38
38234,-64
38236,-165
38238,-75
38240,42
38242,-111
38244,-83
38246,-16
38248,-23
38250,-163
38252,-32
38254,24
38256,-113
38258,-35
38260,43
38262,16
38264,-56
38266,52
38268,90
38270,-35
38272,3
38274,94
38276,95
38278,-4
38280,93
38282,160
38284,25
38286,84
38288,145
38290,85
38292,0
38294,134
38296,159
38298,27
38300,105
38302,158
38304,90
38306,24
38308,127
38310,153
38312,-30
38314,78
38316,111
38318,54
38320,-4
38322,99
38324,119
38326,-26
38328,49
38330,131
38332,23
38334,7
38336,78
38338,90
38340,-35
38342,72
38344,125
38346,12
38348,10
38350,90
38352,125
38354,-30
38356,74
38358,181
38360,45
38362,88
38364,234
38366,185
38368,79
38370,189
38372,254
38374,120
38376,158
38378,248
38380,188
38382,98
38384,214
38386,193
38388,51
38390,126
38392,164
38394,66
38396,70
38398,106
38400,172
38402,58
38404,171
38406,218
38408,136
38410,161
38412,285
38414,309
38416,150
38418,248
38420,368
38422,213
38424,213
38426,302
38428,322
38430,131
38432,191
38434,271
38436,71
38438,72
38440,126
38442,121
38444,-86
38446,40
38448,87
38450,-37
38452,-19
38454,55
38456,15
38458,-107
38460,56
38462,68
38464,-76
38466,85
38468,185
38470,200
38472,204
38474,404
38476,364
38478,315
38480,374
38482,659
38484,637
38486,607
38488,754
38490,833
38492,707
38494,801
38496,975
38498,855
38500,871
38502,979
38504,1060
38506,953
38508,945
38510,1030
38512,890
38514,840
38516,973
38518,906
38520,699
38522,833
38524,924
38526,778
38528,785
38530,931
38532,957
38534,788
38536,914
38538,958
38540,781
38542,738
38544,856
38546,841
38548,637
38550,748
38552,805
38554,632
38556,662
38558,779
38560,807
38562,623
38564,838
38566,923
38568,818
38570,884
38572,1020
38574,1038
38576,893
38578,1066
38580,1135
38582,1023
38584,1009
38586,1225
38588,1149
38590,1015
38592,1148
38594,1179
38596,1072
38598,1014
38600,1111
38602,1015
38604,924
38606,954
38608,1017
38610,859
38612,854
38614,911
38616,771
38618,582
38620,660
38622,656
38624,354
38626,430
38628,324
38630,452
38632,173
38634,213
38636,275
38638,80
38640,-45
38642,130
38644,29
38646,-139
38648,-31
38650,27
38652,-96
38654,-106
38656,30
38658,0
38660,-111
38662,-25
38664,147
38666,-6
38668,52
38670,255
38672,197
38674,182
38676,270
38678,532
38680,258
38682,386
38684,370
38686,528
38688,249
38690,376
38692,454
38694,332
38696,422
38698,500
38700,526
38702,237
38704,315
38706,494
38708,117
38710,174
38712,225
38714,59
38716,8
38718,46
38720,27
38722,-165
38724,-157
38726,-76
38728,-319
38730,-356
38732,-223
38734,-326
38736,-497
38738,-334
38740,-349
38742,-521
38744,-611
38746,-394
38748,-659
38750,-641
38752,-653
38754,-543
38756,-726
38758,-595
38760,-503
38762,-537
38764,-891
38766,-629
38768,-529
38770,-829
38772,-673
38774,-681
38776,-501
38778,-679
38780,-561
38782,-647
38784,-579
38786,-497
38788,-565
38790,-728
38792,-569
38794,-446
38796,-432
38798,-699
38800,-280
38802,-214
38804,-286
38806,-252
38808,-47
38810,-72
38812,-164
38814,34
38816,130
38818,43
38820,107
38822,240
38824,167
38826,118
38828,264
38830,223
38832,178
38834,242
38836,518
38838,125
38840,294
38842,390
38844,464
38846,153
38848,416
38850,376
38852,247
38854,231
38856,252
38858,258
38860,73
38862,338
38864,200
38866,87
38868,83
38870,243
38872,150
38874,-41
38876,136
38878,-51
38880,-79
38882,-27
38884,62
38886,-130
38888,-196
38890,36
38892,-67
38894,-249
38896,-176
38898,-105
38900,-251
38902,-251
38904,-148
38906,-150
38908,-333
38910,-169
38912,-133
38914,-336
38916,-280
38918,-204
38920,-221
38922,-356
38924,-242
38926,-211
38928,-381
38930,-290
38932,-236
38934,-266
38936,-361
38938,-232
38940,-208
38942,-376
38944,-260
38946,-160
38948,-306
38950,-370
38952,-214
38954,-129
38956,-440
38958,-297
38960,-235
38962,-306
38964,-421
38966,-236
38968,-273
38970,-471
38972,-353
38974,-286
38976,-353
38978,-445
38980,-309
38982,-286
38984,-387
38986,-379
38988,-262
38990,-400
38992,-298
38994,-317
38996,-215
38998,-411
39000,-314
39002,-182
39004,-335
39006,-262
39008,-198
39010,-134
39012,-283
39014,-194
39016,-151
39018,-201
39020,-222
39022,-115
39024,-95
39026,-223
39028,-164
39030,-123
39032,-210
39034,-224
39036,-182
39038,-210
39040,-309
39042,-183
39044,-124
39046,-326
39048,-214
39050,-128
39052,-181
39054,-266
39056,-153
39058,-111
39060,-294
39062,-183
39064,-123
39066,-168
39068,-238
39070,-43
39072,3
39074,-176
39076,-50
39078,-33
39080,-13
39082,-162
39084,0
39086,-27
39088,-89
39090,-35
39092,11
39094,-14
39096,-86
39098,64
39100,37
39102,-107
39104,-18
39106,33
39108,-48
39110,-83
39112,46
39114,18
39116,-100
39118,-15
39120,18
39122,-108
39124,-145
39126,4
39128,-25
39130,-147
39132,-92
39134,3
39136,-118
39138,-145
39140,-35
39142,-48
39144,-184
39146,-101
39148,-34
39150,-157
39152,-115
39154,-1
39156,-66
39158,-167
39160,-65
39162,-1
39164,-108
39166,-77
39168,32
39170,-6
39172,-125
39174,75
39176,59
39178,-54
39180,4
39182,108
39184,46
39186,-15
39188,102
39190,158
39192,12
39194,96
39196,158
39198,126
39200,45
39202,156
39204,174
39206,31
39208,151
39210,152
39212,84
39214,41
39216,164
39218,158
39220,13
39222,85
39224,147
39226,31
39228,11
39230,144
39232,143
39234,-11
39236,73
39238,156
39240,21
39242,38
39244,120
39246,126
39248,-28
39250,43
39252,150
39254,-1
39256,-3
39258,141
39260,129
39262,0
39264,134
39266,182
39268,116
39270,112
39272,219
39274,263
39276,116
39278,266
39280,354
39282,180
39284,220
39286,288
39288,230
39290,141
39292,229
39294,245
39296,113
39298,183
39300,261
39302,189
39304,82
39306,203
39308,274
39310,105
39312,162
39314,276
39316,208
39318,172
39320,285
39322,334
39324,156
39326,211
39328,268
39330,169
39332,94
39334,208
39336,202
39338,34
39340,79
39342,122
39344,11
39346,-72
39348,34
39350,21
39352,-104
39354,37
39356,50
39358,-47
39360,-96
39362,76
39364,50
39366,-100
39368,49
39370,159
39372,110
39374,199
39376,400
39378,468
39380,290
39382,336
39384,627
39386,572
39388,597
39390,740
39392,729
39394,717
39396,895
39398,984
39400,855
39402,927
39404,1072
39406,1029
39408,970
39410,1059
39412,1116
39414,882
39416,961
39418,1038
39420,918
39422,829
39424,888
39426,914
39428,769
39430,808
39432,954
39434,903
39436,835
39438,961
39440,986
39442,798
39444,812
39446,828
39448,714
39450,677
39452,686
39454,689
39456,579
39458,639
39460,744
39462,655
39464,703
39466,794
39468,851
39470,723
39472,867
39474,1032
39476,924
39478,910
39480,1075
39482,1169
39484,991
39486,1092
39488,1242
39490,1142
39492,1010
39494,1185
39496,1203
39498,1020
39500,1058
39502,1177
39504,1084
39506,889
39508,1059
39510,1044
39512,823
39514,814
39516,872
39518,847
39520,587
39522,730
39524,706
39526,376
39528,438
39530,384
39532,474
39534,135
39536,226
39538,205
39540,52
39542,35
39544,158
39546,77
39548,-88
39550,24
39552,31
39554,-54
39556,-99
39558,89
39560,6
39562,-29
39564,117
39566,165
39568,79
39570,54
39572,271
39574,237
39576,145
39578,328
39580,448
39582,312
39584,370
39586,428
39588,510
39590,342
39592,346
39594,548
39596,402
39598,504
39600,402
39602,542
39604,276
39606,418
39608,450
39610,55
39612,247
39614,216
39616,82
39618,-60
39620,28
39622,54
39624,-219
39626,-224
39628,-169
39630,-285
39632,-383
39634,-303
39636,-319
39638,-465
39640,-390
39642,-370
39644,-601
39646,-577
39648,-385
39650,-521
39652,-555
39654,-543
39656,-434
39658,-543
39660,-601
39662,-481
39664,-579
39666,-687
39668,-605
39670,-539
39672,-547
39674,-677
39676,-416
39678,-557
39680,-669
39682,-625
39684,-523
39686,-599
39688,-713
39690,-475
39692,-655
39694,-457
39696,-611
39698,-511
39700,-611
39702,-286
39704,-337
39706,-501
39708,-293
39710,-201
39712,-321
39714,-335
39716,-114
39718,-6
39720,-153
39722,-34
39724,169
39726,47
39728,54
39730,186
39732,220
39734,137
39736,263
39738,428
39740,287
39742,279
39744,446
39746,380
39748,246
39750,450
39752,460
39754,222
39756,285
39758,466
39760,272
39762,173
39764,308
39766,272
39768,120
39770,157
39772,234
39774,56
39776,27
39778,128
39780,128
39782,-220
39784,-159
39786,85
39788,-128
39790,-179
39792,-76
39794,-121
39796,-260
39798,-121
39800,-41
39802,-253
39804,-177
39806,-53
39808,-161
39810,-280
39812,-197
39814,-134
39816,-296
39818,-246
39820,-156
39822,-268
39824,-245
39826,-183
39828,-225
39830,-354
39832,-227
39834,-202
39836,-318
39838,-314
39840,-264
39842,-259
39844,-357
39846,-245
39848,-242
39850,-441
39852,-304
39854,-182
39856,-308
39858,-469
39860,-276
39862,-225
39864,-387
39866,-421
39868,-282
39870,-384
39872,-493
39874,-316
39876,-324
39878,-553
39880,-401
39882,-257
39884,-323
39886,-459
39888,-322
39890,-246
39892,-407
39894,-328
39896,-271
39898,-315
39900,-343
39902,-191
39904,-154
39906,-329
39908,-225
39910,-160
39912,-243
39914,-272
39916,-152
39918,-111
39920,-266
39922,-146
39924,-63
39926,-236
39928,-287
39930,-186
39932,-182
39934,-367
39936,-269
39938,-171
39940,-279
39942,-330
39944,-169
39946,-240
39948,-336
39950,-245
39952,-164
39954,-303
39956,-316
39958,-186
39960,-229
39962,-303
39964,-204
39966,-105
39968,-239
39970,-177
39972,-90
39974,-110
39976,-217
39978,-73
39980,-26
39982,-152
39984,-106
39986,66
39988,-41
39990,-118
39992,3
39994,47
39996,-108
39998,-88
40000,25
40002,-75
40004,-92
40006,-33
40008,33
40010,-116
40012,-67
40014,-12
40016,-96
40018,-149
40020,-45
40022,19
40024,-201
40026,-73
40028,-10
40030,-55
40032,-179
40034,-51
40036,-48
40038,-191
40040,-101
40042,-20
40044,-117
40046,-159
40048,-35
40050,-33
40052,-155
40054,-80
40056,5
40058,-90
40060,-123
40062,-4
40064,0
40066,-60
40068,0
40070,58
40072,-13
40074,-7
40076,102
40078,82
40080,-8
40082,74
40084,162
40086,24
40088,56
40090,144
40092,110
40094,30
40096,116
40098,157
40100,23
40102,76
40104,159
40106,112
40108,37
40110,112
40112,177
40114,27
40116,30
40118,95
40120,29
40122,-26
40124,49
40126,96
40128,-29
40130,2
40132,116
40134,16
40136,-40
40138,79
40140,117
40142,-46
40144,43
40146,119
40148,28
40150,22
40152,113
40154,130
40156,-9
40158,74
40160,175
40162,35
40164,45
40166,180
40168,153
40170,85
40172,223
40174,288
40176,132
40178,164
40180,274
40182,239
40184,71
40186,207
40188,305
40190,135
40192,118
40194,208
40196,166
40198,20
40200,115
40202,187
40204,27
40206,48
40208,171
40210,154
40212,41
40214,195
40216,279
40218,108
40220,186
40222,258
40224,219
40226,114
40228,235
40230,272
40232,111
40234,199
40236,239
40238,170
40240,70
40242,161
40244,128
40246,-43
40248,26
40250,42
40252,-40
40254,-95
40256,-3
40258,87
40260,-158
40262,1
40264,16
40266,11
40268,-22
40270,103
40272,152
40274,31
40276,234
40278,404
40280,320
40282,438
40284,388
40286,514
40288,438
40290,653
40292,753
40294,643
40296,693
40298,844
40300,884
40302,820
40304,953
40306,1040
40308,873
40310,941
40312,1064
40314,1048
40316,818
40318,1011
40320,980
40322,777
40324,876
40326,899
40328,795
40330,723
40332,876
40334,867
40336,708
40338,867
40340,966
40342,858
40344,789
40346,925
40348,868
40350,680
40352,772
40354,862
40356,689
40358,610
40360,782
40362,780
40364,618
40366,758
40368,876
40370,790
40372,794
40374,946
40376,996
40378,863
40380,940
40382,1104
40384,955
40386,967
40388,1175
40390,1137
40392,997
40394,1099
40396,1225
40398,1024
40400,1014
40402,1111
40404,1111
40406,931
40408,1017
40410,1069
40412,942
40414,903
40416,936
40418,881
40420,757
40422,762
40424,791
40426,622
40428,482
40430,599
40432,522
40434,291
40436,460
