Tick (ms),ADC Value
22200,193
22202,167
22204,216
22206,279
22208,236
22210,163
22212,203
22214,256
22216,275
22218,207
22220,142
22222,210
22224,234
22226,179
22228,116
22230,140
22232,249
22234,182
22236,119
22238,52
22240,215
22242,135
22244,134
22246,0
22248,92
22250,136
22252,79
22254,-26
22256,-5
22258,97
22260,62
22262,-37
22264,-35
22266,3
22268,73
22270,-56
22272,-70
22274,-80
22276,24
22278,-18
22280,-102
22282,-158
22284,-72
22286,-38
22288,-101
22290,-162
22292,-132
22294,-92
22296,-90
22298,-207
22300,-179
22302,-124
22304,-203
22306,-230
22308,-334
22310,-262
22312,-217
22314,-275
22316,-342
22318,-370
22320,-240
22322,-345
22324,-498
22326,-474
22328,-396
22330,-355
22332,-540
22334,-634
22336,-484
22338,-407
22340,-570
22342,-574
22344,-646
22346,-502
22348,-694
22350,-616
22352,-504
22354,-454
22356,-566
22358,-646
22360,-702
22362,-447
22364,-428
22366,-484
22368,-502
22370,-357
22372,-155
22374,-215
22376,-398
22378,-146
22380,-9
22382,79
22384,-43
22386,-30
22388,189
22390,313
22392,294
22394,188
22396,463
22398,529
22400,477
22402,451
22404,469
22406,411
22408,377
22410,389
22412,541
22414,435
22416,385
22418,511
22420,357
22422,393
22424,475
22426,278
22428,186
22430,251
22432,425
22434,260
22436,188
22438,62
22440,153
22442,170
22444,32
22446,-60
22448,-4
22450,106
22452,69
22454,-37
22456,-46
22458,72
22460,33
22462,-55
22464,-115
22466,-29
22468,17
22470,-28
22472,-124
22474,-20
22476,83
22478,8
22480,-69
22482,-99
22484,1
22486,-9
22488,-93
22490,-190
22492,-39
22494,28
22496,-45
22498,-219
22500,-164
22502,-62
22504,-218
22506,-289
22508,-256
22510,-181
22512,-224
22514,-201
22516,-339
22518,-163
22520,-138
22522,-286
22524,-342
22526,-360
22528,-244
22530,-283
22532,-337
22534,-329
22536,-198
22538,-168
22540,-282
22542,-367
22544,-244
22546,-249
22548,-336
22550,-369
22552,-256
22554,-104
22556,-198
22558,-238
22560,-213
22562,-114
22564,-129
22566,-193
22568,-253
22570,-141
22572,-61
22574,-105
22576,-151
22578,-80
22580,58
22582,11
22584,-136
22586,-154
22588,19
22590,0
22592,-95
22594,-137
22596,-32
22598,54
22600,-49
22602,-127
22604,-98
22606,-71
22608,-175
22610,-174
22612,-216
22614,-120
22616,-133
22618,-181
22620,-234
22622,-216
22624,-147
22626,-243
22628,-276
22630,-318
22632,-241
22634,-205
22636,-256
22638,-326
22640,-228
22642,-173
22644,-232
22646,-309
22648,-284
22650,-194
22652,-202
22654,-305
22656,-312
22658,-143
22660,-139
22662,-201
22664,-246
22666,-209
22668,-128
22670,-183
22672,-250
22674,-246
22676,-119
22678,-188
22680,-259
22682,-327
22684,-205
22686,-205
22688,-275
22690,-336
22692,-270
22694,-188
22696,-198
22698,-287
22700,-285
22702,-198
22704,-218
22706,-288
22708,-320
22710,-210
22712,-181
22714,-234
22716,-273
22718,-246
22720,-127
22722,-171
22724,-250
22726,-275
22728,-158
22730,-160
22732,-178
22734,-238
22736,-137
22738,-108
22740,-156
22742,-227
22744,-192
22746,-80
22748,-143
22750,-227
22752,-231
22754,-166
22756,-88
22758,-193
22760,-260
22762,-201
22764,-101
22766,-144
22768,-236
22770,-241
22772,-135
22774,-133
22776,-230
22778,-206
22780,-172
22782,-73
22784,-115
22786,-168
22788,-124
22790,-16
22792,-28
22794,-96
22796,-100
22798,16
22800,48
22802,-36
22804,-72
22806,-26
22808,122
22810,6
22812,-9
22814,-38
22816,85
22818,75
22820,0
22822,-22
22824,25
22826,43
22828,6
22830,-66
22832,-52
22834,35
22836,-28
22838,-74
22840,-106
22842,41
22844,34
22846,-73
22848,-140
22850,-50
22852,10
22854,-39
22856,-110
22858,-86
22860,32
22862,18
22864,-44
22866,-67
22868,27
22870,42
22872,-20
22874,-45
22876,31
22878,103
22880,64
22882,44
22884,51
22886,149
22888,115
22890,38
22892,48
22894,125
22896,161
22898,107
22900,54
22902,118
22904,211
22906,167
22908,96
22910,82
22912,207
22914,209
22916,81
22918,41
22920,141
22922,203
22924,138
22926,77
22928,87
22930,205
22932,141
22934,79
22936,42
22938,148
22940,151
22942,88
22944,-2
22946,65
22948,145
22950,96
22952,19
22954,13
22956,107
22958,75
22960,0
22962,-52
22964,79
22966,130
22968,13
22970,6
22972,21
22974,112
22976,63
22978,29
22980,21
22982,133
22984,127
22986,89
22988,33
22990,117
22992,195
22994,137
22996,45
22998,61
23000,162
23002,113
23004,37
23006,8
23008,167
23010,156
23012,79
23014,17
23016,81
23018,149
23020,112
23022,47
23024,69
23026,184
23028,160
23030,115
23032,91
23034,217
23036,179
23038,120
23040,93
23042,147
23044,214
23046,166
23048,118
23050,123
23052,235
23054,212
23056,117
23058,50
23060,162
23062,228
23064,157
23066,112
23068,171
23070,288
23072,224
23074,199
23076,153
23078,293
23080,281
23082,237
23084,184
23086,323
23088,445
23090,401
23092,267
23094,323
23096,537
23098,471
23100,393
23102,415
23104,407
23106,449
23108,361
23110,331
23112,409
23114,577
23116,499
23118,523
23120,309
23122,543
23124,487
23126,355
23128,547
23130,543
23132,576
23134,445
23136,533
23138,357
23140,566
23142,473
23144,347
23146,335
23148,562
23150,551
23152,405
23154,319
23156,507
23158,573
23160,471
23162,335
23164,425
23166,541
23168,487
23170,383
23172,539
23174,483
23176,497
23178,331
23180,413
23182,311
23184,449
23186,333
23188,429
23190,463
23192,331
23194,349
23196,449
23198,361
23200,551
23202,433
23204,469
23206,433
23208,441
23210,369
23212,479
23214,453
23216,381
23218,549
23220,551
23222,415
23224,331
23226,473
23228,349
23230,489
23232,361
23234,361
23236,343
23238,301
23240,399
23242,371
23244,469
23246,313
23248,479
23250,285
23252,377
23254,525
23256,525
23258,379
23260,375
23262,535
23264,523
23266,347
23268,283
23270,397
23272,513
23274,433
23276,309
23278,331
23280,471
23282,417
23284,292
23286,253
23288,317
23290,355
23292,277
23294,217
23296,279
23298,351
23300,292
23302,222
23304,181
23306,269
23308,220
23310,222
23312,116
23314,233
23316,246
23318,235
23320,131
23322,183
23324,259
23326,224
23328,185
23330,156
23332,236
23334,250
23336,235
23338,204
23340,199
23342,357
23344,214
23346,230
23348,135
23350,266
23352,259
23354,187
23356,144
23358,198
23360,267
23362,178
23364,144
23366,113
23368,217
23370,182
23372,111
23374,95
23376,161
23378,208
23380,106
23382,59
23384,74
23386,158
23388,83
23390,20
23392,-2
23394,98
23396,91
23398,7
23400,-29
23402,27
23404,39
23406,-28
23408,-100
23410,-73
23412,-8
23414,-17
23416,-150
23418,-124
23420,-13
23422,-77
23424,-116
23426,-203
23428,-100
23430,-110
23432,-147
23434,-219
23436,-220
23438,-96
23440,-212
23442,-239
23444,-259
23446,-160
23448,-201
23450,-302
23452,-331
23454,-265
23456,-332
23458,-300
23460,-421
23462,-334
23464,-364
23466,-375
23468,-465
23470,-546
23472,-421
23474,-436
23476,-610
23478,-470
23480,-644
23482,-441
23484,-630
23486,-718
23488,-558
23490,-490
23492,-532
23494,-720
23496,-596
23498,-712
23500,-455
23502,-508
23504,-598
23506,-462
23508,-295
23510,-290
23512,-344
23514,-253
23516,-45
23518,-66
23520,-159
23522,-94
23524,182
23526,174
23528,151
23530,98
23532,361
23534,497
23536,457
23538,270
23540,393
23542,469
23544,305
23546,341
23548,365
23550,553
23552,441
23554,357
23556,413
23558,535
23560,349
23562,327
23564,264
23566,272
23568,389
23570,250
23572,170
23574,177
23576,200
23578,174
23580,43
23582,-48
23584,-4
23586,63
23588,-72
23590,-42
23592,-85
23594,76
23596,-9
23598,-28
23600,-62
23602,2
23604,1
23606,-73
23608,-101
23610,-62
23612,29
23614,5
23616,-60
23618,-53
23620,76
23622,-24
23624,-123
23626,-145
23628,-78
23630,-42
23632,-104
23634,-133
23636,-195
23638,-69
23640,-97
23642,-197
23644,-235
23646,-133
23648,-209
23650,-237
23652,-336
23654,-159
23656,-146
23658,-248
23660,-335
23662,-279
23664,-187
23666,-292
23668,-379
23670,-374
23672,-201
23674,-312
23676,-322
23678,-355
23680,-223
23682,-267
23684,-307
23686,-369
23688,-303
23690,-170
23692,-238
23694,-285
23696,-241
23698,-69
23700,-121
23702,-228
23704,-244
23706,-155
23708,-68
23710,-128
23712,-161
23714,-87
23716,14
23718,-41
23720,-40
23722,-163
23724,5
23726,-40
23728,-79
23730,-134
23732,-63
23734,6
23736,-11
23738,-59
23740,-180
23742,-41
23744,-64
23746,-122
23748,-205
23750,-139
23752,-47
23754,-198
23756,-205
23758,-214
23760,-83
23762,-208
23764,-294
23766,-258
23768,-215
23770,-163
23772,-312
23774,-305
23776,-317
23778,-174
23780,-263
23782,-306
23784,-332
23786,-209
23788,-196
23790,-305
23792,-315
23794,-246
23796,-191
23798,-266
23800,-306
23802,-225
23804,-174
23806,-216
23808,-281
23810,-235
23812,-176
23814,-153
23816,-210
23818,-280
23820,-192
23822,-200
23824,-208
23826,-303
23828,-237
23830,-140
23832,-169
23834,-245
23836,-234
23838,-142
23840,-162
23842,-218
23844,-296
23846,-220
23848,-164
23850,-182
23852,-243
23854,-218
23856,-115
23858,-111
23860,-181
23862,-223
23864,-135
23866,-117
23868,-176
23870,-217
23872,-165
23874,-81
23876,-107
23878,-187
23880,-187
23882,-91
23884,-117
23886,-165
23888,-219
23890,-176
23892,-82
23894,-203
23896,-190
23898,-189
23900,-77
23902,-149
23904,-200
23906,-254
23908,-142
23910,-175
23912,-174
23914,-236
23916,-140
23918,-102
23920,-125
23922,-180
23924,-189
23926,-49
23928,-68
23930,-111
23932,-164
23934,-30
23936,27
23938,-36
23940,-58
23942,-23
23944,57
23946,-5
23948,-53
23950,-54
23952,76
23954,68
23956,11
23958,11
23960,35
23962,88
23964,26
23966,-41
23968,-19
23970,48
23972,9
23974,-58
23976,-69
23978,27
23980,40
23982,-44
23984,-96
23986,-25
23988,16
23990,-25
23992,-67
23994,-81
23996,11
23998,-19
24000,-28
24002,-128
24004,-5
24006,19
24008,-19
24010,-91
24012,0
24014,61
24016,75
24018,-18
24020,18
24022,124
24024,113
24026,64
24028,-23
24030,96
24032,125
24034,115
24036,52
24038,73
24040,187
24042,129
24044,94
24046,36
24048,167
24050,159
24052,113
24054,33
24056,109
24058,214
24060,120
24062,127
24064,99
24066,227
24068,175
24070,81
24072,79
24074,173
24076,178
24078,110
24080,46
24082,134
24084,175
24086,136
24088,85
24090,38
24092,159
24094,126
24096,69
24098,4
24100,66
24102,128
24104,54
24106,13
24108,15
24110,86
24112,96
24114,16
24116,-3
24118,113
24120,166
24122,123
24124,34
24126,130
24128,226
24130,149
24132,55
24134,105
24136,199
24138,182
24140,112
24142,80
24144,172
24146,176
24148,156
24150,76
24152,115
24154,211
24156,162
24158,84
24160,108
24162,218
24164,219
24166,187
24168,97
24170,201
24172,205
24174,170
24176,81
24178,139
24180,245
24182,178
24184,122
24186,68
24188,182
24190,171
24192,60
24194,7
24196,68
24198,150
24200,106
24202,71
24204,76
24206,213
24208,202
24210,143
24212,66
24214,224
24216,279
24218,186
24220,133
24222,245
24224,431
24226,327
24228,284
24230,293
24232,553
24234,343
24236,469
24238,417
24240,437
24242,572
24244,427
24246,331
24248,447
24250,616
24252,553
24254,437
24256,393
24258,556
24260,547
24262,469
24264,313
24266,463
24268,606
24270,549
24272,309
24274,403
24276,576
24278,549
24280,401
24282,525
24284,427
24286,477
24288,395
24290,299
24292,359
24294,575
24296,451
24298,329
24300,489
24302,485
24304,415
24306,497
24308,451
24310,395
24312,517
24314,343
24316,483
24318,543
24320,437
24322,371
24324,499
24326,377
24328,395
24330,481
24332,547
24334,385
24336,323
24338,485
24340,303
24342,453
24344,433
24346,369
24348,311
24350,491
24352,343
24354,533
24356,393
24358,545
24360,353
24362,477
24364,341
24366,541
24368,355
24370,403
24372,311
24374,387
24376,471
24378,377
24380,445
24382,345
24384,541
24386,417
24388,375
24390,323
24392,305
24394,465
24396,343
24398,433
24400,317
24402,457
24404,307
24406,349
24408,469
24410,433
24412,369
24414,286
24416,365
24418,519
24420,371
24422,253
24424,325
24426,461
24428,377
24430,248
24432,273
24434,361
24436,347
24438,239
24440,210
24442,233
24444,371
24446,218
24448,194
24450,167
24452,276
24454,246
24456,145
24458,149
24460,251
24462,240
24464,232
24466,157
24468,201
24470,278
24472,238
24474,167
24476,183
24478,250
24480,301
24482,231
24484,166
24486,291
24488,359
24490,274
24492,207
24494,224
24496,343
24498,266
24500,203
24502,162
24504,230
24506,258
24508,208
24510,131
24512,155
24514,213
24516,162
24518,125
24520,12
24522,171
24524,104
24526,71
24528,-38
24530,5
24532,64
24534,-6
24536,-40
24538,-99
24540,42
24542,-28
24544,-99
24546,-141
24548,-61
24550,-20
24552,-114
24554,-155
24556,-93
24558,-45
24560,-55
24562,-149
24564,-150
24566,-89
24568,-58
24570,-141
24572,-210
24574,-130
24576,-61
24578,-147
24580,-249
24582,-207
24584,-136
24586,-170
24588,-294
24590,-268
24592,-214
24594,-142
24596,-356
24598,-324
24600,-317
24602,-245
24604,-417
24606,-584
24608,-412
24610,-405
24612,-414
24614,-640
24616,-590
24618,-448
24620,-498
24622,-632
24624,-584
24626,-480
24628,-626
24630,-688
24632,-550
24634,-674
24636,-478
24638,-562
24640,-602
24642,-652
24644,-431
24646,-364
24648,-404
24650,-388
24652,-206
24654,-209
24656,-127
24658,-153
24660,6
24662,-28
24664,80
24666,64
24668,235
24670,259
24672,497
24674,357
24676,429
24678,529
24680,461
24682,389
24684,435
24686,551
24688,499
24690,503
24692,483
24694,463
24696,403
24698,347
24700,357
24702,228
24704,296
24706,292
24708,236
24710,196
24712,156
24714,280
24716,171
24718,34
24720,11
24722,119
24724,66
24726,-64
24728,-93
24730,14
24732,54
24734,5
24736,-55
24738,-44
24740,67
24742,16
24744,-76
24746,-111
24748,45
24750,36
24752,-15
24754,-77
24756,14
24758,78
24760,-50
24762,-117
24764,-75
24766,74
24768,-65
24770,-135
24772,-131
24774,12
24776,28
24778,-196
24780,-421
24782,-123
24784,-120
24786,-193
24788,-351
24790,-230
24792,-179
24794,-205
24796,-269
24798,-365
24800,-188
24802,-208
24804,-346
24806,-400
24808,-312
24810,-182
24812,-311
24814,-327
24816,-296
24818,-154
24820,-246
24822,-325
24824,-327
24826,-256
24828,-251
24830,-262
24832,-276
24834,-197
24836,-132
24838,-162
24840,-235
24842,-186
24844,-110
24846,-105
24848,-197
24850,-202
24852,-80
24854,-47
24856,-76
24858,-125
24860,-46
24862,14
24864,-112
24866,-106
24868,-125
24870,6
24872,-15
24874,-61
24876,-149
24878,-34
24880,14
24882,-51
24884,-181
24886,-186
24888,-74
24890,-121
24892,-179
24894,-232
24896,-125
24898,-126
24900,-196
24902,-269
24904,-221
24906,-152
24908,-251
24910,-340
24912,-321
24914,-160
24916,-209
24918,-262
24920,-318
24922,-188
24924,-173
24926,-261
24928,-320
24930,-259
24932,-172
24934,-227
24936,-295
24938,-275
24940,-129
24942,-118
24944,-217
24946,-277
24948,-184
24950,-125
24952,-187
24954,-255
24956,-227
24958,-127
24960,-189
24962,-260
24964,-334
24966,-213
24968,-223
24970,-300
24972,-322
24974,-256
24976,-182
24978,-256
24980,-290
24982,-287
24984,-214
24986,-215
24988,-321
24990,-326
24992,-243
24994,-173
24996,-272
24998,-303
25000,-187
25002,-141
25004,-186
25006,-269
25008,-265
25010,-124
25012,-133
25014,-192
25016,-228
25018,-143
25020,-93
25022,-158
25024,-212
25026,-194
25028,-72
25030,-114
25032,-230
25034,-229
25036,-110
25038,-104
25040,-149
25042,-254
25044,-163
25046,-92
25048,-162
25050,-220
25052,-171
25054,-92
25056,-122
25058,-166
25060,-207
25062,-137
25064,-57
25066,-120
25068,-149
25070,-132
25072,4
25074,-56
25076,-93
25078,-108
25080,23
25082,-14
25084,-60
25086,-128
