Tick (ms),ADC Value
31594,-294
31596,-654
31598,-362
31600,-256
31602,-432
31604,-456
31606,-454
31608,-380
31610,-480
31612,-713
31614,-592
31616,-546
31618,-592
31620,-715
31622,-562
31624,-556
31626,-648
31628,-548
31630,-445
31632,-414
31634,-640
31636,-421
31638,-129
31640,-238
31642,-241
31644,-130
31646,132
31648,10
31650,-74
31652,215
31654,453
31656,243
31658,145
31660,561
31662,567
31664,433
31666,381
31668,617
31670,632
31672,401
31674,529
31676,644
31678,551
31680,284
31682,333
31684,602
31686,539
31688,138
31690,315
31692,505
31694,163
31696,-8
31698,245
31700,301
31702,-1
31704,-121
31706,160
31708,150
31710,-200
31712,-243
31714,5
31716,-82
31718,-388
31720,-268
31722,2
31724,-121
31726,-333
31728,-180
31730,55
31732,-185
31734,-433
31736,-137
31738,-79
31740,-246
31742,-318
31744,-115
31746,3
31748,-209
31750,-299
31752,6
31754,27
31756,-271
31758,-348
31760,-34
31762,-11
31764,-260
31766,-216
31768,6
31770,-81
31772,-293
31774,-220
31776,-78
31778,-227
31780,-409
31782,-247
31784,-165
31786,-312
31788,-468
31790,-236
31792,-145
31794,-396
31796,-548
31798,-372
31800,-341
31802,-538
31804,-532
31806,-290
31808,-364
31810,-472
31812,-399
31814,-265
31816,-297
31818,-482
31820,-350
31822,-188
31824,-236
31826,-344
31828,-266
31830,-95
31832,-123
31834,-251
31836,-136
31838,6
31840,-27
31842,-240
31844,-38
31846,95
31848,-24
31850,-223
31852,30
31854,117
31856,-58
31858,-208
31860,11
31862,68
31864,-180
31866,-215
31868,-16
31870,-59
31872,-302
31874,-225
31876,-28
31878,-99
31880,-346
31882,-268
31884,-80
31886,-216
31888,-364
31890,-279
31892,-155
31894,-251
31896,-506
31898,-299
31900,-194
31902,-357
31904,-592
31906,-286
31908,-185
31910,-386
31912,-490
31914,-203
31916,-141
31918,-339
31920,-379
31922,-166
31924,-106
31926,-345
31928,-293
31930,-67
31932,-77
31934,-297
31936,-174
31938,-7
31940,4
31942,-250
31944,-72
31946,62
31948,-11
31950,-201
31952,-43
31954,78
31956,-25
31958,-243
31960,-55
31962,91
31964,-109
31966,-264
31968,-106
31970,29
31972,-225
31974,-332
31976,-98
31978,-9
31980,-288
31982,-336
31984,-124
31986,-66
31988,-328
31990,-346
31992,-125
31994,-132
31996,-365
31998,-289
32000,-72
32002,-87
32004,-361
32006,-198
32008,5
32010,-89
32012,-284
32014,-126
32016,61
32018,-56
32020,-247
32022,-74
32024,92
32026,-39
32028,-193
32030,22
32032,169
32034,-31
32036,-124
32038,103
32040,197
32042,-22
32044,-83
32046,152
32048,190
32050,-91
32052,-82
32054,193
32056,139
32058,-99
32060,-24
32062,197
32064,153
32066,-144
32068,16
32070,212
32072,89
32074,-162
32076,20
32078,176
32080,28
32082,-146
32084,16
32086,199
32088,-20
32090,-175
32092,74
32094,152
32096,-84
32098,-168
32100,82
32102,150
32104,-124
32106,-117
32108,129
32110,117
32112,-107
32114,-70
32116,161
32118,173
32120,-100
32122,-5
32124,242
32126,169
32128,-90
32130,75
32132,267
32134,168
32136,-69
32138,109
32140,307
32142,143
32144,-18
32146,178
32148,335
32150,101
32152,-37
32154,216
32156,281
32158,76
32160,1
32162,236
32164,307
32166,56
32168,23
32170,266
32172,290
32174,-2
32176,66
32178,287
32180,182
32182,-29
32184,72
32186,209
32188,127
32190,-112
32192,-3
32194,186
32196,40
32198,-138
32200,72
32202,200
32204,53
32206,-89
32208,143
32210,259
32212,53
32214,-24
32216,213
32218,280
32220,114
32222,62
32224,367
32226,423
32228,113
32230,166
32232,509
32234,323
32236,70
32238,183
32240,367
32242,250
32244,-6
32246,144
32248,302
32250,185
32252,-33
32254,171
32256,379
32258,98
32260,6
32262,203
32264,429
32266,110
32268,23
32270,337
32272,425
32274,157
32276,175
32278,321
32280,539
32282,264
32284,363
32286,591
32288,597
32290,473
32292,455
32294,717
32296,686
32298,393
32300,636
32302,830
32304,745
32306,433
32308,690
32310,758
32312,755
32314,569
32316,712
32318,760
32320,728
32322,533
32324,681
32326,741
32328,525
32330,431
32332,663
32334,730
32336,497
32338,515
32340,771
32342,781
32344,539
32346,523
32348,783
32350,762
32352,415
32354,585
32356,808
32358,717
32360,369
32362,631
32364,800
32366,693
32368,381
32370,654
32372,831
32374,650
32376,407
32378,715
32380,864
32382,675
32384,511
32386,827
32388,862
32390,610
32392,551
32394,830
32396,869
32398,594
32400,636
32402,814
32404,831
32406,596
32408,597
32410,800
32412,740
32414,407
32416,575
32418,736
32420,684
32422,331
32424,551
32426,673
32428,581
32430,449
32432,567
32434,586
32436,417
32438,236
32440,485
32442,333
32444,409
32446,130
32448,300
32450,367
32452,191
32454,48
32456,224
32458,297
32460,99
32462,17
32464,246
32466,296
32468,91
32470,29
32472,297
32474,247
32476,43
32478,98
32480,298
32482,312
32484,38
32486,150
32488,415
32490,266
32492,70
32494,151
32496,475
32498,267
32500,37
32502,299
32504,473
32506,307
32508,76
32510,279
32512,431
32514,229
32516,11
32518,267
32520,421
32522,102
32524,50
32526,225
32528,293
32530,-2
32532,-40
32534,209
32536,168
32538,-73
32540,-56
32542,111
32544,65
32546,-194
32548,-124
32550,89
32552,-33
32554,-230
32556,-158
32558,14
32560,-158
32562,-283
32564,-215
32566,-11
32568,-216
32570,-348
32572,-173
32574,-80
32576,-277
32578,-586
32580,-223
32582,-137
32584,-390
32586,-540
32588,-260
32590,-154
32592,-610
32594,-431
32596,-312
32598,-297
32600,-480
32602,-586
32604,-265
32606,-530
32608,-676
32610,-548
32612,-374
32614,-478
32616,-891
32618,-680
32620,-449
32622,-736
32624,-778
32626,-464
32628,-417
32630,-692
32632,-650
32634,-433
32636,-299
32638,-538
32640,-594
32642,-227
32644,-74
32646,-478
32648,-143
32650,87
32652,86
32654,-179
32656,157
32658,465
32660,246
32662,136
32664,403
32666,555
32668,385
32670,312
32672,395
32674,633
32676,445
32678,321
32680,563
32682,635
32684,270
32686,437
32688,449
32690,443
32692,158
32694,269
32696,421
32698,290
32700,23
32702,192
32704,298
32706,142
32708,-95
32710,48
32712,179
32714,-58
32716,-200
32718,32
32720,62
32722,-249
32724,-216
32726,-73
32728,-34
32730,-333
32732,-240
32734,21
32736,-129
32738,-347
32740,-320
32742,22
32744,-106
32746,-340
32748,-176
32750,-1
32752,-139
32754,-356
32756,-76
32758,-17
32760,-183
32762,-358
32764,-79
32766,-12
32768,-258
32770,-323
32772,-111
32774,-72
32776,-344
32778,-351
32780,-78
32782,-145
32784,-395
32786,-374
32788,-151
32790,-210
32792,-524
32794,-383
32796,-240
32798,-306
32800,-650
32802,-385
32804,-249
32806,-347
32808,-568
32810,-394
32812,-214
32814,-430
32816,-536
32818,-312
32820,-202
32822,-339
32824,-406
32826,-142
32828,-160
32830,-300
32832,-357
32834,-102
32836,-48
32838,-287
32840,-213
32842,-21
32844,-2
32846,-202
32848,-147
32850,40
32852,1
32854,-195
32856,-135
32858,58
32860,-78
32862,-253
32864,-101
32866,50
32868,-27
32870,-301
32872,-76
32874,49
32876,-215
32878,-319
32880,-158
32882,4
32884,-299
32886,-365
32888,-122
32890,-67
32892,-334
32894,-379
32896,-153
32898,-114
32900,-330
32902,-384
32904,-142
32906,-178
32908,-451
32910,-399
32912,-213
32914,-189
32916,-490
32918,-298
32920,-180
32922,-198
32924,-380
32926,-276
32928,-103
32930,-161
32932,-367
32934,-218
32936,-57
32938,-133
32940,-316
32942,-78
32944,19
32946,-119
32948,-228
32950,5
32952,96
32954,-89
32956,-173
32958,59
32960,144
32962,-110
32964,-165
32966,79
32968,111
32970,-173
32972,-181
32974,58
32976,20
32978,-197
32980,-190
32982,42
32984,-73
32986,-282
32988,-176
32990,15
32992,-96
32994,-346
32996,-162
32998,-34
33000,-186
33002,-396
33004,-191
33006,-72
33008,-272
33010,-394
33012,-142
33014,-32
33016,-284
33018,-335
33020,-65
33022,-2
33024,-262
33026,-257
33028,5
33030,25
33032,-232
33034,-210
33036,45
33038,55
33040,-222
33042,-84
33044,122
33046,73
33048,-153
33050,-14
33052,193
33054,74
33056,-152
33058,38
33060,229
33062,57
33064,-103
33066,141
33068,275
33070,39
33072,-85
33074,171
33076,215
33078,-3
33080,-103
33082,222
33084,200
33086,-54
33088,-35
33090,170
33092,161
33094,-142
33096,-51
33098,184
33100,89
33102,-148
33104,-27
33106,195
33108,96
33110,-169
33112,-5
33114,200
33116,20
33118,-164
33120,60
33122,209
33124,9
33126,-142
33128,128
33130,225
33132,-25
33134,-87
33136,174
33138,205
33140,-28
33142,-11
33144,247
33146,254
33148,-44
33150,43
33152,280
33154,205
33156,-75
33158,159
33160,189
33162,273
33164,0
33166,125
33168,379
33170,201
33172,1
33174,172
33176,377
33178,139
33180,0
33182,257
33184,463
33186,134
33188,47
33190,292
33192,337
33194,38
33196,2
33198,265
33200,221
33202,-64
33204,18
33206,243
33208,214
33210,-69
33212,42
33214,274
33216,163
33218,-31
33220,116
33222,310
33224,152
33226,-35
33228,201
33230,373
33232,178
33234,14
33236,239
33238,339
33240,125
33242,14
33244,213
33246,285
33248,39
33250,-52
33252,195
33254,236
33256,-11
33258,-17
33260,237
33262,218
33264,4
33266,59
33268,278
33270,265
33272,35
33274,161
33276,459
33278,385
33280,116
33282,339
33284,541
33286,365
33288,290
33290,361
33292,619
33294,453
33296,429
33298,639
33300,731
33302,521
33304,387
33306,732
33308,838
33310,599
33312,519
33314,794
33316,854
33318,609
33320,594
33322,804
33324,819
33326,489
33328,652
33330,788
33332,763
33334,315
33336,561
33338,802
33340,661
33342,315
33344,620
33346,802
33348,693
33350,405
33352,691
33354,821
33356,613
33358,515
33360,693
33362,799
33364,584
33366,327
33368,748
33370,778
33372,571
33374,437
33376,745
33378,771
33380,457
33382,449
33384,833
33386,816
33388,569
33390,581
33392,889
33394,815
33396,576
33398,618
33400,892
33402,813
33404,572
33406,687
33408,907
33410,797
33412,592
33414,711
33416,828
33418,700
33420,609
33422,618
33424,746
33426,659
33428,475
33430,594
33432,698
33434,620
33436,531
33438,541
33440,586
33442,513
33444,345
33446,553
33448,337
33450,270
33452,209
33454,379
33456,403
33458,109
33460,93
33462,275
33464,331
33466,19
33468,76
33470,335
33472,243
33474,17
33476,31
33478,351
33480,200
33482,-35
33484,104
33486,419
33488,233
33490,28
33492,185
33494,329
33496,263
33498,60
33500,270
33502,561
33504,251
33506,93
33508,297
33510,397
33512,238
33514,71
33516,367
33518,407
33520,176
33522,106
33524,290
33526,503
33528,95
33530,37
33532,267
33534,267
33536,-12
33538,-72
33540,246
33542,148
33544,-91
33546,-133
33548,160
33550,27
33552,-198
33554,-119
33556,56
33558,-83
33560,-266
33562,-103
33564,75
33566,-181
33568,-339
33570,-135
33572,23
33574,-210
33576,-397
33578,-144
33580,-82
33582,-283
33584,-332
33586,-185
33588,-107
33590,-376
33592,-421
33594,-187
33596,-181
33598,-418
33600,-404
33602,-183
33604,-258
33606,-532
33608,-441
33610,-253
33612,-395
33614,-518
33616,-570
33618,-311
33620,-530
33622,-749
33624,-652
33626,-494
33628,-584
33630,-829
33632,-502
33634,-478
33636,-706
33638,-916
33640,-488
33642,-373
33644,-680
33646,-484
33648,-330
33650,-190
33652,-574
33654,-260
33656,-81
33658,144
33660,-196
33662,37
33664,277
33666,180
33668,109
33670,286
33672,537
33674,333
33676,249
33678,529
33680,689
33682,457
33684,363
33686,627
33688,598
33690,353
33692,403
33694,601
33696,495
33698,240
33700,339
33702,427
33704,481
33706,97
33708,220
33710,363
33712,76
33714,-60
33716,113
33718,183
33720,-67
33722,-163
33724,50
33726,55
33728,-234
33730,-267
33732,-88
33734,-70
33736,-321
33738,-237
33740,-4
33742,-77
33744,-278
33746,-110
33748,-100
33750,-324
33752,-262
33754,-151
33756,-36
33758,-167
33760,-265
33762,-88
33764,2
33766,-125
33768,-241
33770,-31
33772,-50
33774,-313
33776,-273
33778,-38
33780,-18
33782,-286
33784,-245
33786,-1
33788,-82
33790,-343
33792,-277
33794,-124
33796,-214
33798,-508
33800,-332
33802,-169
33804,-335
33806,-498
33808,-334
33810,-264
33812,-403
33814,-650
33816,-428
33818,-330
33820,-441
33822,-500
33824,-375
33826,-266
33828,-381
33830,-381
33832,-203
33834,-245
33836,-388
33838,-375
33840,-110
33842,-120
33844,-408
33846,-279
33848,-36
33850,-36
33852,-269
33854,-157
33856,90
33858,-70
33860,-221
33862,-32
33864,70
33866,-98
33868,-206
33870,33
33872,109
33874,-132
33876,-212
33878,-28
33880,13
33882,-196
33884,-254
33886,-67
33888,-105
33890,-288
33892,-252
33894,-94
33896,-134
33898,-364
33900,-266
33902,-121
33904,-177
33906,-440
33908,-331
33910,-124
33912,-266
33914,-588
33916,-351
33918,-194
33920,-327
33922,-458
33924,-280
33926,-169
33928,-336
33930,-366
33932,-197
33934,-145
33936,-308
33938,-366
33940,-158
33942,-99
33944,-269
33946,-309
33948,-71
33950,-21
33952,-189
33954,-207
33956,47
33958,26
33960,-175
33962,-97
33964,106
33966,45
33968,-156
33970,-49
33972,98
33974,-12
33976,-243
33978,-97
33980,50
33982,-70
33984,-314
33986,-119
33988,-8
33990,-187
33992,-354
33994,-131
33996,-38
33998,-289
34000,-368
34002,-108
34004,-87
34006,-307
34008,-332
34010,-137
34012,-110
34014,-384
34016,-348
34018,-79
34020,-145
34022,-377
34024,-215
34026,-48
34028,-85
34030,-288
34032,-104
34034,32
34036,-53
34038,-274
34040,-29
34042,94
34044,-2
34046,-214
34048,107
34050,170
34052,36
34054,-135
34056,126
34058,211
34060,10
34062,-81
34064,162
34066,226
34068,-28
34070,-14
34072,202
34074,214
34076,-94
34078,9
34080,197
34082,152
34084,-133
34086,-4
34088,195
34090,108
34092,-192
34094,-4
34096,193
34098,20
34100,-184
34102,39
34104,123
34106,-18
34108,-169
34110,42
34112,159
34114,-64
34116,-149
34118,64
34120,123
34122,-78
34124,-120
34126,116
34128,154
34130,-103
34132,-59
34134,184
34136,157
34138,-84
34140,1
34142,227
34144,188
34146,-82
34148,77
34150,283
34152,187
34154,-64
34156,124
34158,319
34160,181
34162,-48
34164,204
34166,295
34168,116
34170,-66
34172,217
34174,266
34176,73
34178,-4
34180,226
34182,293
34184,56
34186,47
34188,260
34190,272
34192,11
34194,18
34196,234
34198,179
34200,-92
34202,6
34204,207
34206,97
34208,-122
34210,-8
34212,136
34214,38
34216,-163
34218,61
34220,207
34222,47
34224,-89
34226,160
34228,255
34230,54
34232,-25
34234,215
34236,339
34238,96
34240,83
34242,304
34244,375
34246,113
34248,163
34250,393
34252,307
34254,49
34256,97
34258,325
34260,234
34262,-17
34264,141
34266,383
34268,157
34270,61
34272,166
34274,337
34276,143
34278,39
34280,279
34282,425
34284,200
34286,137
34288,359
34290,541
34292,211
34294,150
34296,553
34298,455
34300,385
34302,431
34304,621
34306,661
34308,329
34310,515
34312,792
34314,680
34316,399
34318,621
34320,744
34322,710
34324,581
34326,680
34328,765
34330,742
34332,553
34334,645
34336,698
34338,567
34340,365
34342,628
34344,692
34346,594
34348,489
34350,726
34352,792
34354,507
34356,507
34358,727
34360,748
34362,419
34364,539
34366,777
34368,746
34370,459
34372,585
34374,795
34376,709
34378,383
34380,586
34382,797
34384,700
34386,469
34388,708
34390,933
34392,712
34394,535
34396,784
34398,913
34400,694
34402,549
34404,816
34406,911
34408,729
34410,626
34412,921
34414,906
34416,720
34418,598
34420,864
34422,830
34424,602
34426,595
34428,818
34430,797
34432,574
34434,586
34436,769
34438,668
34440,399
34442,389
34444,651
34446,551
34448,365
34450,497
34452,513
34454,563
34456,197
34458,246
34460,325
34462,247
34464,31
34466,193
34468,381
34470,160
34472,8
34474,168
34476,269
34478,57
34480,-42
34482,174
34484,253
34486,23
34488,-15
34490,241
34492,295
34494,49
34496,42
34498,309
34500,276
34502,92
34504,159
34506,407
34508,375
34510,62
34512,266
34514,331
34516,441
