Tick (ms),ADC Value
29628,-55
29630,-60
29632,-131
29634,-72
29636,-86
29638,-87
29640,-154
29642,-106
29644,-184
29646,-15
29648,-4
29650,-60
29652,3
29654,12
29656,-47
29658,-24
29660,14
29662,-59
29664,-46
29666,-20
29668,-37
29670,104
29672,-12
29674,-6
29676,102
29678,-23
29680,2
29682,-183
29684,-23
29686,-158
29688,14
29690,-255
29692,-163
29694,-46
29696,-166
29698,-138
29700,-22
29702,-247
29704,18
29706,132
29708,-52
29710,-490
29712,-127
29714,131
29716,-343
29718,-449
29720,-323
29722,-288
29724,-340
29726,-575
29728,-347
29730,-221
29732,-474
29734,-492
29736,-325
29738,-386
29740,-438
29742,-402
29744,-399
29746,-325
29748,-379
29750,-421
29752,-290
29754,-233
29756,-379
29758,-307
29760,-212
29762,-297
29764,-255
29766,-174
29768,-159
29770,-77
29772,-99
29774,-77
29776,-2
29778,-53
29780,-87
29782,-32
29784,-49
29786,-103
29788,-24
29790,-23
29792,-62
29794,5
29796,-51
29798,-74
29800,-22
29802,-101
29804,-104
29806,-47
29808,-112
29810,-132
29812,-65
29814,-125
29816,-133
29818,-118
29820,-182
29822,-180
29824,-118
29826,-196
29828,-191
29830,-146
29832,-206
29834,-193
29836,-151
29838,-205
29840,-183
29842,-140
29844,-240
29846,-179
29848,-136
29850,-214
29852,-148
29854,-86
29856,-133
29858,-110
29860,-87
29862,-141
29864,-85
29866,-55
29868,-76
29870,-48
29872,-59
29874,-35
29876,-21
29878,10
29880,-70
29882,-26
29884,53
29886,-97
29888,31
29890,29
29892,-47
29894,30
29896,48
29898,-14
29900,43
29902,23
29904,-23
29906,33
29908,35
29910,-22
29912,39
29914,34
29916,7
29918,80
29920,79
29922,76
29924,210
29926,202
29928,250
29930,190
29932,164
29934,386
29936,334
29938,404
29940,441
29942,508
29944,511
29946,540
29948,619
29950,583
29952,569
29954,639
29956,536
29958,502
29960,526
29962,464
29964,428
29966,448
29968,300
29970,182
29972,214
29974,234
29976,153
29978,154
29980,74
29982,35
29984,80
29986,15
29988,-8
29990,91
29992,29
29994,65
29996,96
29998,52
30000,83
30002,163
30004,109
30006,168
30008,286
30010,236
30012,240
30014,164
30016,340
30018,204
30020,174
30022,264
30024,390
30026,310
30028,364
30030,553
30032,481
30034,536
30036,759
30038,723
30040,742
30042,845
30044,897
30046,887
30048,988
30050,989
30052,1003
30054,1088
30056,1146
30058,1065
30060,1204
30062,1134
30064,1137
30066,1165
30068,1170
30070,1133
30072,1196
30074,1147
30076,1146
30078,1108
30080,1161
30082,1007
30084,998
30086,977
30088,894
30090,910
30092,859
30094,799
30096,825
30098,783
30100,706
30102,726
30104,616
30106,570
30108,637
30110,571
30112,480
30114,605
30116,532
30118,511
30120,495
30122,420
30124,338
30126,378
30128,188
30130,172
30132,376
30134,206
30136,330
30138,252
30140,198
30142,234
30144,268
30146,145
30148,111
30150,272
30152,40
30154,117
30156,236
30158,160
30160,216
30162,416
30164,238
30166,388
30168,232
30170,129
30172,322
30174,400
30176,276
30178,356
30180,350
30182,406
30184,168
30186,254
30188,192
30190,200
30192,159
30194,94
30196,160
30198,66
30200,87
30202,79
30204,144
30206,86
30208,44
30210,-71
30212,-64
30214,31
30216,9
30218,-307
30220,74
30222,-76
30224,-101
30226,-44
30228,-77
30230,-199
30232,-79
30234,-147
30236,-236
30238,-158
30240,-171
30242,-202
30244,-105
30246,-187
30248,-113
30250,-96
30252,-164
30254,-173
30256,-125
30258,-163
30260,-201
30262,-98
30264,-118
30266,-136
30268,-86
30270,-168
30272,-147
30274,-141
30276,-202
30278,-168
30280,-115
30282,-185
30284,-152
30286,-73
30288,-137
30290,-89
30292,-64
30294,-113
30296,-109
30298,-92
30300,-172
30302,-94
30304,-99
30306,-155
30308,-88
30310,-121
30312,-217
30314,-124
30316,-129
30318,-212
30320,-153
30322,-134
30324,-246
30326,-129
30328,-127
30330,-259
30332,-165
30334,-178
30336,-264
30338,-185
30340,-249
30342,-266
30344,-163
30346,-241
30348,-181
30350,-120
30352,-151
30354,-96
30356,-7
30358,-85
30360,-90
30362,72
30364,6
30366,58
30368,115
30370,30
30372,-13
30374,61
30376,9
30378,-29
30380,43
30382,-52
30384,-118
30386,-51
30388,-103
30390,-134
30392,-13
30394,-86
30396,-120
30398,-72
30400,-78
30402,-111
30404,-77
30406,-167
30408,-90
30410,-45
30412,-143
30414,-144
30416,-36
30418,-92
30420,-101
30422,-75
30424,-102
30426,-90
30428,-41
30430,-68
30432,-60
30434,5
30436,-84
30438,-13
30440,-18
30442,-80
30444,-34
30446,-26
30448,-147
30450,-79
30452,-130
30454,-118
30456,-3
30458,-105
30460,-149
30462,-59
30464,-54
30466,-50
30468,-87
30470,-93
30472,-242
30474,-136
30476,-267
30478,-277
30480,-309
30482,-369
30484,-336
30486,-233
30488,-365
30490,-450
30492,-303
30494,-392
30496,-470
30498,-364
30500,-417
30502,-459
30504,-390
30506,-448
30508,-404
30510,-326
30512,-387
30514,-420
30516,-346
30518,-392
30520,-378
30522,-279
30524,-342
30526,-342
30528,-202
30530,-263
30532,-221
30534,-119
30536,-201
30538,-185
30540,-136
30542,-192
30544,-169
30546,-51
30548,-170
30550,-62
30552,-47
30554,-96
30556,-48
30558,-24
30560,-128
30562,-94
30564,-35
30566,-61
30568,-49
30570,-27
30572,-81
30574,-31
30576,-35
30578,-68
30580,-26
30582,-107
30584,-135
30586,-60
30588,-66
30590,-123
30592,-37
30594,-68
30596,-137
30598,-74
30600,-118
30602,-197
30604,-104
30606,-174
30608,-215
30610,-112
30612,-134
30614,-188
30616,-135
30618,-162
30620,-251
30622,-153
30624,-209
30626,-218
30628,-150
30630,-152
30632,-159
30634,-102
30636,-140
30638,-159
30640,-59
30642,-131
30644,-151
30646,-51
30648,-76
30650,-108
30652,30
30654,-28
30656,-61
30658,15
30660,-30
30662,7
30664,46
30666,0
30668,47
30670,100
30672,47
30674,97
30676,130
30678,55
30680,75
30682,130
30684,47
30686,78
30688,137
30690,106
30692,153
30694,306
30696,158
30698,338
30700,174
30702,322
30704,210
30706,310
30708,282
30710,430
30712,445
30714,439
30716,522
30718,552
30720,471
30722,554
30724,543
30726,451
30728,483
30730,437
30732,322
30734,463
30736,412
30738,412
30740,202
30742,314
30744,184
30746,198
30748,116
30750,74
30752,93
30754,56
30756,6
30758,64
30760,43
30762,4
30764,114
30766,71
30768,33
30770,141
30772,157
30774,155
30776,412
30778,304
30780,346
30782,326
30784,364
30786,427
30788,370
30790,282
30792,234
30794,390
30796,286
30798,356
30800,348
30802,272
30804,354
30806,730
30808,362
30810,475
30812,758
30814,736
30816,775
30818,805
30820,847
30822,939
30824,907
30826,917
30828,1024
30830,1149
30832,1000
30834,1098
30836,1137
30838,1168
30840,1145
30842,1282
30844,1175
30846,1346
30848,1278
30850,1284
30852,1418
30854,1350
30856,1186
30858,1154
30860,1135
30862,1042
30864,1009
30866,990
30868,872
30870,904
30872,870
30874,768
30876,727
30878,671
30880,622
30882,569
30884,491
30886,386
30888,481
30890,336
30892,218
30894,306
30896,180
30898,248
30900,400
30902,258
30904,166
30906,200
30908,174
30910,71
30912,228
30914,134
30916,71
30918,180
30920,91
30922,104
30924,146
30926,124
30928,204
30930,272
30932,270
30934,288
30936,326
30938,294
30940,304
30942,390
30944,322
30946,208
30948,468
30950,210
30952,382
30954,454
30956,416
30958,250
30960,204
30962,400
30964,398
30966,262
30968,163
30970,268
30972,312
30974,-74
30976,97
30978,80
30980,-4
30982,33
30984,-11
30986,-135
30988,-33
30990,-158
30992,-160
30994,-127
30996,-142
30998,-350
31000,-90
31002,-287
31004,-252
31006,-228
31008,-281
31010,-209
31012,-280
31014,-184
31016,-282
31018,-134
31020,-265
31022,-221
31024,-200
31026,-231
31028,-191
31030,-171
31032,-179
31034,-208
31036,-85
31038,-210
31040,-132
31042,-144
31044,-132
31046,-113
31048,-113
31050,-131
31052,-110
31054,-12
31056,-105
31058,-70
31060,-67
31062,-89
31064,-87
31066,-12
31068,-88
31070,0
31072,39
31074,-83
31076,-57
31078,-42
31080,-108
31082,-134
31084,-79
31086,-218
31088,-160
31090,-171
31092,-234
31094,-188
31096,-117
31098,-214
31100,-222
31102,-230
31104,-294
31106,-176
31108,-238
31110,-268
31112,-283
31114,-250
31116,-319
31118,-187
31120,-194
31122,-223
31124,-127
31126,-136
31128,-180
31130,-14
31132,-19
31134,-113
31136,-11
31138,-60
31140,-68
31142,14
31144,-17
31146,-80
31148,-104
31150,-59
31152,-121
31154,-46
31156,-46
31158,-129
31160,-78
31162,-95
31164,-83
31166,-12
31168,-84
31170,-29
31172,4
31174,-63
31176,-153
31178,47
31180,-39
31182,-118
31184,-21
31186,-17
31188,-11
31190,33
31192,19
31194,-35
31196,38
31198,-46
31200,-33
31202,88
31204,-121
31206,-10
31208,46
31210,-38
31212,-48
31214,-16
31216,-30
31218,-77
31220,-21
31222,-181
31224,-270
31226,-101
31228,-213
31230,-141
31232,-207
31234,-245
31236,-56
31238,-165
31240,-168
31242,-269
31244,-130
31246,65
31248,-5
31250,-364
31252,-199
31254,102
31256,-309
31258,-502
31260,-287
31262,-218
31264,-472
31266,-518
31268,-382
31270,-321
31272,-415
31274,-460
31276,-391
31278,-308
31280,-460
31282,-526
31284,-323
31286,-365
31288,-468
31290,-311
31292,-287
31294,-309
31296,-276
31298,-290
31300,-237
31302,-213
31304,-302
31306,-170
31308,-84
31310,-143
31312,-93
31314,28
31316,2
31318,-76
31320,14
31322,-74
31324,-17
31326,-6
31328,-74
31330,-8
31332,47
31334,-40
31336,-22
31338,24
31340,-66
31342,-70
31344,-57
31346,-116
31348,-57
31350,-43
31352,-121
31354,-64
31356,-63
31358,-164
31360,-137
31362,-125
31364,-217
31366,-203
31368,-189
31370,-223
31372,-159
31374,-214
31376,-247
31378,-174
31380,-198
31382,-282
31384,-196
31386,-219
31388,-278
31390,-182
31392,-190
31394,-198
31396,-87
31398,-101
31400,-163
31402,-99
31404,-149
31406,-120
31408,-31
31410,-71
31412,-88
31414,20
31416,9
31418,9
31420,37
31422,24
31424,15
31426,33
31428,-11
31430,-23
31432,54
31434,27
31436,51
31438,98
31440,58
31442,48
31444,91
31446,17
31448,3
31450,57
31452,10
31454,31
31456,96
31458,64
31460,66
31462,159
31464,130
31466,149
31468,252
31470,234
31472,354
31474,250
31476,214
31478,364
31480,455
31482,430
31484,437
31486,544
31488,499
31490,527
31492,591
31494,510
31496,535
31498,521
31500,433
31502,412
31504,318
31506,252
31508,246
31510,204
31512,214
31514,234
31516,238
31518,91
31520,114
31522,58
31524,12
31526,69
31528,66
31530,-7
31532,84
31534,128
31536,109
31538,194
31540,220
31542,158
31544,398
31546,366
31548,232
31550,310
31552,412
31554,262
31556,378
31558,240
31560,172
31562,398
31564,230
31566,272
31568,493
31570,340
31572,514
31574,625
31576,556
31578,744
31580,824
31582,764
31584,810
31586,887
31588,835
31590,891
31592,998
31594,1001
31596,997
31598,1155
31600,1078
31602,1158
31604,1187
31606,1119
31608,1130
31610,1152
31612,1115
31614,1081
31616,1135
31618,1126
31620,1018
31622,1154
31624,951
31626,971
31628,1002
31630,873
31632,877
31634,885
31636,815
31638,758
31640,884
31642,670
31644,671
31646,639
31648,601
31650,598
31652,604
31654,518
31656,557
31658,598
31660,475
31662,452
31664,472
31666,352
31668,364
31670,276
31672,364
31674,214
31676,182
31678,292
31680,254
31682,184
31684,151
31686,232
31688,148
31690,134
31692,226
31694,258
31696,276
31698,143
31700,142
31702,246
31704,276
31706,246
31708,210
31710,412
31712,240
31714,300
31716,252
31718,184
31720,286
31722,306
31724,184
31726,320
31728,164
31730,266
31732,180
31734,326
31736,196
31738,75
31740,121
31742,92
31744,45
31746,70
31748,95
31750,-93
31752,-76
31754,-6
31756,32
31758,-67
31760,-309
31762,-67
31764,14
31766,-220
31768,-196
31770,-182
31772,-149
31774,-220
31776,-126
31778,-205
31780,-178
31782,-85
31784,-266
31786,-195
31788,-73
31790,-196
31792,-147
31794,-113
31796,-158
31798,-108
31800,-133
31802,-216
31804,-127
31806,-96
31808,-209
31810,-149
31812,-120
31814,-182
31816,-117
31818,-123
31820,-160
31822,-76
31824,-116
31826,-149
31828,-76
31830,-87
31832,-122
31834,-34
31836,-60
31838,-103
31840,-8
31842,-44
31844,-116
31846,-46
31848,-111
31850,-148
31852,-72
31854,-137
31856,-205
31858,-134
31860,-157
31862,-220
31864,-130
31866,-239
31868,-194
31870,-135
31872,-239
31874,-199
31876,-146
31878,-232
31880,-222
31882,-176
31884,-267
31886,-279
31888,-179
31890,-187
31892,-186
31894,-86
31896,-79
31898,-85
31900,8
31902,-44
31904,23
31906,92
31908,2
31910,44
31912,77
31914,7
31916,1
31918,65
31920,-53
31922,-5
31924,-26
31926,-119
31928,-74
31930,-57
31932,-144
31934,-23
31936,11
31938,-135
31940,-81
31942,-16
31944,-90
31946,-33
31948,-65
31950,-134
31952,-82
31954,-95
31956,-150
31958,-86
31960,-76
31962,-85
31964,-3
31966,-63
31968,-116
31970,-1
31972,14
31974,-130
31976,54
31978,-30
31980,-108
31982,-6
31984,-14
31986,-122
31988,-20
31990,-117
31992,-191
31994,-45
31996,-130
31998,-104
32000,-48
32002,-185
32004,-101
32006,83
32008,-150
32010,-176
32012,-47
32014,-183
32016,-262
32018,-175
32020,-386
32022,-385
32024,-267
32026,-319
32028,-294
32030,-313
32032,-392
32034,-319
32036,-358
32038,-480
32040,-410
32042,-379
32044,-474
32046,-451
32048,-361
32050,-483
32052,-375
32054,-375
32056,-484
32058,-390
32060,-403
32062,-391
32064,-295
32066,-295
32068,-335
32070,-164
32072,-169
32074,-248
32076,-119
32078,-155
32080,-260
32082,-99
32084,-124
32086,-157
32088,-17
32090,-19
32092,-18
32094,44
32096,-2
32098,-46
32100,-5
32102,-64
32104,-108
32106,15
32108,4
32110,-47
32112,42
32114,11
32116,-53
32118,24
32120,-81
32122,-122
32124,-61
32126,-101
32128,-123
32130,-32
32132,-123
32134,-119
32136,-123
32138,-201
32140,-197
32142,-189
32144,-244
32146,-223
32148,-170
32150,-243
32152,-187
32154,-160
32156,-229
32158,-235
32160,-184
32162,-259
32164,-242
32166,-202
32168,-247
32170,-163
32172,-104
32174,-158
32176,-91
32178,-57
32180,-144
32182,-51
32184,-43
32186,-101
32188,-36
32190,-14
32192,-55
32194,21
32196,31
32198,-46
32200,23
32202,37
32204,7
32206,87
32208,89
32210,65
32212,134
32214,129
32216,61
32218,134
32220,93
32222,9
32224,108
32226,72
32228,24
32230,133
32232,150
32234,101
32236,274
32238,252
32240,198
32242,406
32244,288
32246,340
32248,228
32250,266
32252,310
32254,460
32256,418
32258,477
32260,544
32262,493
32264,487
32266,552
32268,474
32270,456
32272,457
32274,328
32276,294
32278,374
32280,416
32282,332
32284,352
32286,184
32288,137
32290,210
32292,139
32294,127
32296,170
32298,65
32300,100
32302,132
32304,70
32306,104
32308,129
32310,91
32312,210
32314,332
32316,258
32318,348
32320,216
32322,352
32324,300
32326,270
32328,198
32330,396
32332,310
32334,230
32336,394
32338,392
32340,354
32342,368
32344,218
32346,232
32348,702
32350,318
32352,370
32354,736
32356,734
32358,729
32360,766
32362,865
32364,846
32366,878
32368,904
32370,929
32372,1114
32374,1008
32376,1027
32378,1144
32380,1155
32382,1128
32384,1182
32386,1167
32388,1212
32390,1300
32392,1220
32394,1328
32396,1234
32398,1212
32400,1208
32402,1133
32404,1103
32406,1008
32408,1064
32410,875
32412,868
32414,929
32416,724
32418,781
32420,665
32422,586
32424,592
32426,558
32428,352
32430,437
32432,421
32434,234
32436,276
32438,252
32440,336
32442,216
32444,370
32446,86
32448,206
32450,106
32452,108
32454,142
32456,60
32458,133
32460,51
32462,190
32464,-17
32466,182
32468,149
32470,85
32472,366
32474,396
32476,402
32478,288
32480,384
32482,252
32484,226
32486,416
32488,282
32490,423
32492,432
32494,294
32496,541
32498,218
32500,242
32502,312
32504,306
32506,258
32508,336
32510,280
32512,150
32514,372
32516,-55
32518,137
32520,148
32522,51
32524,-27
32526,-3
32528,-108
32530,-73
32532,-158
32534,-46
32536,-257
32538,-113
32540,-246
32542,-244
32544,-265
32546,-290
32548,-329
32550,-272
32552,-220
32554,-306
32556,-177
32558,-264
32560,-236
32562,-186
32564,-334
32566,-164
32568,-213
32570,-223
32572,-134
32574,-173
32576,-171
32578,-109
32580,-141
32582,-204
32584,-86
32586,-124
32588,-158
32590,-74
32592,-91
32594,-112
32596,43
32598,-14
32600,-81
32602,-12
32604,-7
32606,-69
32608,-6
32610,34
32612,-35
32614,43
32616,-71
32618,-54
