Tick (ms),ADC Value
31704,-179
31706,-169
31708,-108
31710,-90
31712,-89
31714,-90
31716,-57
31718,-50
31720,14
31722,32
31724,-50
31726,-1
31728,33
31730,34
31732,72
31734,59
31736,49
31738,100
31740,72
31742,88
31744,147
31746,74
31748,47
31750,83
31752,110
31754,54
31756,52
31758,30
31760,27
31762,23
31764,17
31766,-13
31768,0
31770,-37
31772,-76
31774,-52
31776,-95
31778,-56
31780,-61
31782,-108
31784,-122
31786,-126
31788,-108
31790,-116
31792,-101
31794,-115
31796,-142
31798,-145
31800,-166
31802,-139
31804,-107
31806,-92
31808,-167
31810,-148
31812,-172
31814,-137
31816,-101
31818,-153
31820,-152
31822,-139
31824,-136
31826,-93
31828,-76
31830,-139
31832,-141
31834,-132
31836,-146
31838,-80
31840,-61
31842,-111
31844,-127
31846,-106
31848,-93
31850,-113
31852,-72
31854,-94
31856,-88
31858,-98
31860,-70
31862,-89
31864,-106
31866,-99
31868,-65
31870,-97
31872,-156
31874,-73
31876,-71
31878,-79
31880,-99
31882,-63
31884,-125
31886,-104
31888,-75
31890,-71
31892,-106
31894,-150
31896,-117
31898,-74
31900,-79
31902,-113
31904,-82
31906,-131
31908,-166
31910,-59
31912,-141
31914,-76
31916,-182
31918,-127
31920,-143
31922,-119
31924,-147
31926,-175
31928,-121
31930,-135
31932,-134
31934,-96
31936,-129
31938,-152
31940,-157
31942,-171
31944,-174
31946,-92
31948,-140
31950,-154
31952,-147
31954,-194
31956,-138
31958,-148
31960,-180
31962,-174
31964,-189
31966,-204
31968,-135
31970,-117
31972,-129
31974,-126
31976,-90
31978,-135
31980,-80
31982,-127
31984,-95
31986,-103
31988,-113
31990,-102
31992,-54
31994,-10
31996,-25
31998,-26
32000,-36
32002,-21
32004,-59
32006,0
32008,-53
32010,-34
32012,-70
32014,-56
32016,-13
32018,-21
32020,-65
32022,-81
32024,-112
32026,-135
32028,-85
32030,-113
32032,-138
32034,-136
32036,-154
32038,-144
32040,-139
32042,-117
32044,-187
32046,-148
32048,-207
32050,-185
32052,-199
32054,-169
32056,-201
32058,-185
32060,-163
32062,-152
32064,-86
32066,-106
32068,-119
32070,-92
32072,-114
32074,-137
32076,-85
32078,-115
32080,-79
32082,-43
32084,-77
32086,-9
32088,11
32090,27
32092,19
32094,-7
32096,-40
32098,-26
32100,3
32102,17
32104,12
32106,16
32108,11
32110,25
32112,52
32114,36
32116,3
32118,6
32120,-31
32122,-27
32124,-11
32126,9
32128,-8
32130,-11
32132,-59
32134,21
32136,-39
32138,-35
32140,-31
32142,-65
32144,-63
32146,-47
32148,-15
32150,-54
32152,-47
32154,-70
32156,-55
32158,-35
32160,-14
32162,-9
32164,-16
32166,-33
32168,-48
32170,36
32172,63
32174,9
32176,52
32178,31
32180,17
32182,87
32184,112
32186,82
32188,135
32190,84
32192,88
32194,130
32196,133
32198,116
32200,120
32202,105
32204,138
32206,175
32208,165
32210,160
32212,168
32214,126
32216,139
32218,151
32220,178
32222,134
32224,151
32226,128
32228,124
32230,148
32232,142
32234,107
32236,119
32238,85
32240,72
32242,113
32244,86
32246,100
32248,100
32250,81
32252,114
32254,123
32256,97
32258,104
32260,89
32262,59
32264,88
32266,116
32268,127
32270,133
32272,102
32274,85
32276,109
32278,128
32280,129
32282,113
32284,105
32286,93
32288,122
32290,145
32292,135
32294,143
32296,101
32298,86
32300,116
32302,149
32304,116
32306,85
32308,92
32310,57
32312,137
32314,125
32316,85
32318,72
32320,109
32322,83
32324,121
32326,155
32328,96
32330,116
32332,91
32334,95
32336,140
32338,137
32340,122
32342,141
32344,117
32346,86
32348,175
32350,170
32352,127
32354,149
32356,112
32358,100
32360,127
32362,126
32364,125
32366,138
32368,105
32370,84
32372,136
32374,129
32376,125
32378,135
32380,119
32382,146
32384,177
32386,182
32388,182
32390,200
32392,197
32394,233
32396,261
32398,257
32400,272
32402,272
32404,266
32406,325
32408,383
32410,327
32412,333
32414,377
32416,308
32418,365
32420,409
32422,399
32424,349
32426,343
32428,351
32430,431
32432,367
32434,319
32436,355
32438,307
32440,296
32442,295
32444,331
32446,270
32448,270
32450,243
32452,239
32454,270
32456,242
32458,211
32460,192
32462,214
32464,176
32466,207
32468,221
32470,182
32472,210
32474,145
32476,179
32478,193
32480,170
32482,151
32484,179
32486,163
32488,148
32490,188
32492,207
32494,196
32496,192
32498,206
32500,202
32502,276
32504,259
32506,262
32508,267
32510,235
32512,244
32514,296
32516,289
32518,256
32520,267
32522,272
32524,258
32526,289
32528,284
32530,244
32532,242
32534,217
32536,241
32538,257
32540,239
32542,173
32544,185
32546,185
32548,188
32550,215
32552,191
32554,181
32556,144
32558,130
32560,127
32562,160
32564,119
32566,134
32568,132
32570,117
32572,148
32574,144
32576,129
32578,103
32580,77
32582,62
32584,127
32586,134
32588,110
32590,122
32592,114
32594,120
32596,144
32598,137
32600,94
32602,113
32604,107
32606,113
32608,137
32610,173
32612,139
32614,149
32616,132
32618,138
32620,154
32622,170
32624,149
32626,149
32628,144
32630,147
32632,198
32634,177
32636,146
32638,130
32640,134
32642,101
32644,154
32646,163
32648,118
32650,133
32652,105
32654,141
32656,152
32658,127
32660,84
32662,100
32664,79
32666,64
32668,121
32670,131
32672,92
32674,99
32676,87
32678,78
32680,82
32682,105
32684,26
32686,130
32688,56
32690,82
32692,100
32694,152
32696,117
32698,80
32700,53
32702,126
32704,67
32706,117
32708,55
32710,72
32712,55
32714,132
32716,135
32718,122
32720,83
32722,99
32724,89
32726,85
32728,111
32730,134
32732,121
32734,102
32736,82
32738,139
32740,139
32742,139
32744,109
32746,121
32748,66
32750,131
32752,155
32754,125
32756,143
32758,125
32760,129
32762,147
32764,160
32766,137
32768,139
32770,130
32772,111
32774,176
32776,164
32778,170
32780,153
32782,161
32784,140
32786,169
32788,212
32790,174
32792,188
32794,159
32796,173
32798,190
32800,240
32802,203
32804,212
32806,207
32808,184
32810,203
32812,239
32814,245
32816,186
32818,183
32820,172
32822,208
32824,196
32826,175
32828,162
32830,167
32832,153
32834,158
32836,207
32838,169
32840,168
32842,128
32844,137
32846,142
32848,146
32850,134
32852,108
32854,96
32856,105
32858,111
32860,137
32862,98
32864,89
32866,106
32868,108
32870,144
32872,167
32874,144
32876,115
32878,145
32880,92
32882,192
32884,145
32886,174
32888,135
32890,135
32892,149
32894,152
32896,184
32898,177
32900,122
32902,114
32904,134
32906,141
32908,135
32910,120
32912,120
32914,88
32916,94
32918,120
32920,71
32922,86
32924,27
32926,28
32928,29
32930,11
32932,49
32934,-2
32936,8
32938,-7
32940,-19
32942,-12
32944,-18
32946,-82
32948,-54
32950,-63
32952,-34
32954,-34
32956,-57
32958,-57
32960,-49
32962,-86
32964,-88
32966,-48
32968,-38
32970,-71
32972,-107
32974,-100
32976,-92
32978,-40
32980,-73
32982,-102
32984,-74
32986,-125
32988,-70
32990,-93
32992,-97
32994,-158
32996,-150
32998,-169
33000,-164
33002,-134
33004,-169
33006,-181
33008,-221
33010,-184
33012,-166
33014,-174
33016,-223
33018,-248
33020,-227
33022,-276
33024,-237
33026,-251
33028,-233
33030,-300
33032,-293
33034,-315
33036,-281
33038,-283
33040,-339
33042,-306
33044,-316
33046,-326
33048,-288
33050,-250
33052,-264
33054,-237
33056,-253
33058,-216
33060,-107
33062,-118
33064,-126
33066,-99
33068,-24
33070,3
33072,75
33074,90
33076,89
33078,120
33080,131
33082,220
33084,222
33086,221
33088,236
33090,253
33092,285
33094,317
33096,439
33098,441
33100,278
33102,295
33104,319
33106,316
33108,407
33110,286
33112,310
33114,335
33116,345
33118,425
33120,288
33122,429
33124,293
33126,240
33128,251
33130,247
33132,213
33134,139
33136,188
33138,181
33140,151
33142,133
33144,143
33146,79
33148,40
33150,26
33152,54
33154,41
33156,-13
33158,-3
33160,28
33162,6
33164,39
33166,-17
33168,10
33170,-17
33172,-21
33174,-24
33176,24
33178,26
33180,-24
33182,-2
33184,1
33186,-45
33188,-20
33190,-21
33192,-77
33194,-109
33196,-92
33198,-97
33200,-84
33202,-120
33204,-134
33206,-155
33208,-173
33210,-181
33212,-174
33214,-189
33216,-258
33218,-202
33220,-224
33222,-226
33224,-216
33226,-209
33228,-230
33230,-244
33232,-234
33234,-204
33236,-191
33238,-218
33240,-225
33242,-179
33244,-196
33246,-132
33248,-118
33250,-133
33252,-127
33254,-125
33256,-66
33258,-25
33260,-23
33262,-8
33264,23
33266,-66
33268,-172
33270,57
33272,76
33274,34
33276,1
33278,88
33280,60
33282,99
33284,142
33286,68
33288,80
33290,77
33292,70
33294,75
33296,38
33298,69
33300,46
33302,51
33304,41
33306,80
33308,1
33310,-40
33312,-48
33314,-98
33316,-56
33318,-28
33320,-68
33322,-119
33324,-93
33326,-110
33328,-55
33330,-110
33332,-167
33334,-173
33336,-143
33338,-157
33340,-126
33342,-120
33344,-137
33346,-146
33348,-113
33350,-147
33352,-125
33354,-144
33356,-162
33358,-144
33360,-130
33362,-142
33364,-85
33366,-64
33368,-81
33370,-103
33372,-128
33374,-112
33376,-105
33378,-120
33380,-122
33382,-68
33384,-124
33386,-89
33388,-38
33390,-82
33392,-135
33394,-143
33396,-120
33398,-132
33400,-103
33402,-60
33404,-97
33406,-59
33408,-96
33410,-95
33412,-85
33414,-133
33416,-124
33418,-143
33420,-110
33422,-106
33424,-84
33426,-96
33428,-117
33430,-85
33432,-113
33434,-118
33436,-118
33438,-113
33440,-137
33442,-105
33444,-122
33446,-126
33448,-81
33450,-114
33452,-123
33454,-117
33456,-120
33458,-107
33460,-117
33462,-126
33464,-116
33466,-104
33468,-142
33470,-119
33472,-90
33474,-141
33476,-163
33478,-131
33480,-160
33482,-113
33484,-99
33486,-132
33488,-148
33490,-148
33492,-228
33494,-178
33496,-169
33498,-204
33500,-206
33502,-184
33504,-176
33506,-157
33508,-143
33510,-154
33512,-185
33514,-193
33516,-196
33518,-113
33520,-109
33522,-115
33524,-105
33526,-102
33528,-70
33530,-55
33532,-32
33534,-81
33536,-60
33538,-85
33540,-61
33542,0
33544,-21
33546,-50
33548,-58
33550,-66
33552,-64
33554,-36
33556,-43
33558,-108
33560,-86
33562,-112
33564,-99
33566,-109
33568,-127
33570,-132
33572,-140
33574,-173
33576,-170
33578,-170
33580,-167
33582,-200
33584,-192
33586,-199
33588,-172
33590,-162
33592,-182
33594,-199
33596,-173
33598,-189
33600,-167
33602,-161
33604,-114
33606,-129
33608,-117
33610,-141
33612,-98
33614,-69
33616,-81
33618,-84
33620,-95
33622,-122
33624,-37
33626,-22
33628,-30
33630,-1
33632,-23
33634,-39
33636,-21
33638,-9
33640,-25
33642,-26
33644,-21
33646,-66
33648,6
33650,-1
33652,-36
33654,-25
33656,-69
33658,-69
33660,-39
33662,-11
33664,-60
33666,-44
33668,-69
33670,-70
33672,-15
33674,-35
33676,-51
33678,-41
33680,-58
33682,-62
33684,-34
33686,-11
33688,-31
33690,-51
33692,-37
33694,-35
33696,0
33698,5
33700,0
33702,3
33704,6
33706,23
33708,58
33710,48
33712,14
33714,34
33716,40
33718,30
33720,92
33722,93
33724,51
33726,96
33728,75
33730,84
33732,126
33734,117
33736,71
33738,128
33740,101
33742,106
33744,113
33746,137
33748,97
33750,120
33752,96
33754,122
33756,122
33758,104
33760,103
33762,114
33764,114
33766,139
33768,131
33770,107
33772,104
33774,85
33776,100
33778,139
33780,108
33782,124
33784,98
33786,126
33788,64
33790,106
33792,123
33794,111
33796,105
33798,74
33800,76
33802,106
33804,121
33806,121
33808,90
33810,93
33812,94
33814,113
33816,103
33818,107
33820,95
33822,105
33824,98
33826,129
33828,118
33830,99
33832,95
33834,87
33836,98
33838,91
33840,107
33842,96
33844,66
33846,68
33848,41
33850,68
33852,80
33854,70
33856,85
33858,48
33860,39
33862,96
33864,87
33866,94
33868,100
33870,95
33872,97
33874,135
33876,156
33878,114
33880,119
33882,126
33884,141
33886,150
33888,136
33890,131
33892,141
33894,118
33896,107
33898,148
33900,125
33902,114
33904,118
33906,92
33908,86
33910,122
33912,113
33914,84
33916,86
33918,53
33920,114
33922,134
33924,122
33926,131
33928,137
33930,131
33932,163
33934,189
33936,180
33938,199
33940,195
33942,190
33944,251
33946,265
33948,282
33950,305
33952,309
33954,286
33956,365
33958,375
33960,333
33962,383
33964,377
33966,333
33968,449
33970,457
33972,407
33974,419
33976,333
33978,307
33980,369
33982,431
33984,323
33986,317
33988,312
33990,286
33992,303
33994,288
33996,279
33998,226
34000,211
34002,218
34004,235
34006,262
34008,203
34010,200
34012,185
34014,178
34016,157
34018,175
34020,155
34022,140
34024,142
34026,143
34028,168
34030,189
34032,151
34034,159
34036,135
34038,166
34040,187
34042,210
34044,203
34046,182
34048,203
34050,223
34052,257
34054,219
34056,211
34058,227
34060,204
34062,234
34064,256
34066,253
34068,233
34070,223
34072,181
34074,227
34076,226
34078,205
34080,188
34082,167
34084,159
34086,192
34088,187
34090,186
34092,147
34094,136
34096,146
34098,147
34100,183
34102,157
34104,138
34106,112
34108,111
34110,126
34112,144
34114,97
34116,123
34118,106
34120,91
34122,141
34124,148
34126,101
34128,107
34130,74
34132,92
34134,142
34136,147
34138,114
34140,113
34142,111
34144,120
34146,126
34148,141
34150,100
34152,121
34154,74
34156,103
34158,134
34160,163
34162,125
34164,147
34166,96
34168,89
34170,117
34172,137
34174,106
34176,92
34178,63
34180,111
34182,120
34184,156
34186,110
34188,130
34190,77
34192,105
34194,118
34196,109
34198,104
34200,94
34202,88
34204,116
34206,144
34208,154
34210,107
34212,111
34214,83
34216,103
34218,142
34220,131
34222,117
34224,83
34226,91
34228,95
34230,137
34232,92
34234,96
34236,78
34238,76
34240,80
34242,97
34244,88
34246,100
34248,77
34250,42
34252,64
34254,105
34256,58
34258,71
34260,65
34262,39
34264,76
34266,107
34268,71
34270,97
34272,92
34274,47
34276,79
34278,108
34280,106
34282,92
34284,84
34286,98
34288,128
34290,131
34292,119
34294,137
34296,120
34298,111
34300,141
34302,192
34304,140
34306,174
34308,131
34310,169
34312,217
34314,192
34316,200
34318,188
34320,145
34322,150
34324,192
34326,213
34328,161
34330,186
34332,144
34334,176
34336,187
34338,208
34340,185
34342,192
34344,165
34346,191
34348,235
34350,228
34352,200
34354,197
34356,156
34358,191
34360,199
34362,192
34364,217
34366,183
34368,149
34370,162
34372,225
34374,194
34376,169
34378,152
34380,131
34382,191
34384,169
34386,203
34388,133
34390,185
34392,92
34394,128
34396,152
34398,146
34400,135
34402,111
34404,87
34406,122
34408,135
34410,116
34412,111
34414,89
34416,73
34418,102
34420,139
34422,147
34424,115
34426,89
34428,92
34430,107
34432,138
34434,110
34436,100
34438,58
34440,121
34442,97
34444,135
34446,117
34448,116
34450,68
34452,91
34454,92
34456,143
34458,61
34460,94
34462,68
34464,39
34466,93
34468,77
34470,68
34472,20
34474,-8
34476,-26
34478,26
34480,32
34482,0
34484,-33
34486,-18
34488,-49
34490,-3
34492,-39
34494,-35
34496,-63
34498,-99
34500,-71
34502,-50
34504,-41
34506,-85
34508,-98
34510,-118
34512,-103
34514,-85
34516,-93
34518,-131
34520,-141
34522,-129
34524,-134
34526,-115
34528,-106
34530,-146
34532,-170
34534,-185
34536,-113
34538,-132
34540,-144
34542,-187
34544,-195
34546,-195
34548,-200
34550,-172
34552,-204
34554,-212
34556,-292
34558,-270
34560,-240
34562,-181
34564,-289
34566,-294
34568,-286
34570,-275
34572,-274
34574,-294
34576,-281
34578,-328
34580,-354
34582,-320
34584,-293
34586,-282
34588,-291
34590,-288
34592,-294
34594,-263
34596,-195
34598,-185
34600,-177
34602,-164
34604,-106
34606,-101
34608,-40
34610,14
34612,74
34614,62
34616,-20
34618,124
34620,215
34622,182
34624,201
34626,252
34628,295
34630,293
34632,365
34634,385
34636,353
34638,327
34640,306
34642,363
34644,477
34646,413
34648,405
34650,272
34652,264
34654,519
34656,315
34658,305
34660,252
34662,235
34664,196
34666,245
34668,313
34670,215
34672,174
34674,156
34676,143
34678,184
34680,108
34682,106
34684,82
34686,18
34688,31
34690,91
34692,94
34694,55
34696,30
34698,16
34700,4
34702,6
34704,-6
34706,-14
34708,-28
34710,-56
34712,18
34714,29
34716,3
34718,-9
34720,-26
34722,-31
34724,-47
34726,-16
34728,-98
34730,-84
34732,-139
34734,-100
34736,-62
34738,-38
34740,-129
34742,-111
34744,-142
34746,-175
34748,-165
34750,-181
34752,-173
34754,-206
34756,-201
34758,-221
34760,-206
34762,-181
34764,-244
34766,-214
34768,-247
34770,-256
34772,-217
34774,-220
34776,-228
34778,-192
34780,-201
34782,-208
34784,-139
34786,-149
34788,-157
34790,-163
34792,-142
34794,-96
34796,-58
34798,-44
34800,-24
34802,3
34804,14
34806,-15
34808,-34
34810,58
34812,49
34814,60
34816,-5
34818,67
34820,140
34822,90
34824,85
34826,88
34828,77
34830,82
34832,73
34834,71
34836,66
34838,-3
34840,30
34842,42
34844,48
34846,-2
34848,-35
34850,6
34852,-75
34854,-46
34856,-30
34858,-74
34860,-69
34862,-82
34864,-120
34866,-85
34868,-98
34870,-125
34872,-135
34874,-184
34876,-165
34878,-135
34880,-99
34882,-150
34884,-153
34886,-161
34888,-115
34890,-108
34892,-131
34894,-173
34896,-150
34898,-142
34900,-147
34902,-103
34904,-125
34906,-159
34908,-126
34910,-118
34912,-98
34914,-87
34916,-79
34918,-176
34920,-114
34922,-109
34924,-84
34926,-101
34928,-82
34930,-102
34932,-113
34934,-100
34936,-80
34938,-73
34940,-105
34942,-70
34944,-41
34946,-150
34948,-130
34950,-58
34952,-38
34954,-141
34956,-112
34958,-102
34960,-110
34962,-64
34964,-59
34966,-95
34968,-89
34970,-146
34972,-88
34974,-92
34976,-129
34978,-136
34980,-136
34982,-126
34984,-121
34986,-96
34988,-104
34990,-120
34992,-177
34994,-69
34996,-162
34998,-103
35000,-199
35002,-129
35004,-131
35006,-177
35008,-116
35010,-142
35012,-146
35014,-159
35016,-133
35018,-194
35020,-148
35022,-114
35024,-122
35026,-156
35028,-130
35030,-165
35032,-130
35034,-109
35036,-146
35038,-172
35040,-170
35042,-168
35044,-116
35046,-124
35048,-164
35050,-169
35052,-148
35054,-157
35056,-95
35058,-128
35060,-134
35062,-80
35064,-110
35066,-139
35068,-71
35070,-108
35072,-78
35074,-74
35076,-71
35078,-68
35080,-42
35082,-29
35084,-56
35086,-45
35088,-98
35090,-75
35092,-43
35094,-67
35096,-81
35098,-62
35100,-96
35102,-78
35104,-49
35106,-63
35108,-97
35110,-74
35112,-136
35114,-136
35116,-139
35118,-126
35120,-137
35122,-150
35124,-174
35126,-139
35128,-131
35130,-161
35132,-176
35134,-205
35136,-205
35138,-135
35140,-178
35142,-104
35144,-96
35146,-116
35148,-139
35150,-95
35152,-75
35154,-83
35156,-114
35158,-83
35160,-126
35162,-82
35164,-64
35166,-48
35168,0
35170,-29
35172,-46
35174,-1
35176,-7
35178,-24
35180,4
35182,-66
35184,-53
35186,-13
35188,3
35190,0
35192,11
35194,-6
35196,-18
35198,-8
35200,-3
35202,-35
35204,-25
35206,-33
35208,-49
35210,-11
35212,-23
35214,-41
35216,-28
35218,-60
35220,-62
35222,-33
35224,-49
35226,-67
35228,-71
35230,-95
35232,-42
35234,-31
35236,-31
35238,-30
35240,-44
35242,-75
35244,-15
35246,12
35248,-9
35250,22
35252,20
35254,-19
35256,18
35258,47
35260,63
35262,52
35264,57
35266,44
35268,107
35270,131
35272,125
35274,113
35276,116
35278,99
35280,137
35282,144
35284,151
35286,161
35288,152
35290,125
35292,160
35294,167
35296,165
35298,157
35300,131
35302,124
35304,157
35306,169
35308,160
35310,147
35312,139
35314,95
35316,113
35318,131
35320,114
35322,101
35324,76
35326,92
35328,118
35330,115
35332,96
35334,113
35336,91
35338,73
35340,104
35342,123
35344,82
35346,98
35348,70
35350,90
35352,121
35354,121
35356,98
35358,100
35360,78
35362,108
35364,139
35366,105
35368,115
35370,107
35372,78
35374,88
35376,116
35378,139
35380,127
35382,101
35384,80
35386,94
35388,119
35390,85
35392,92
35394,62
35396,70
35398,101
35400,91
35402,104
35404,100
35406,87
35408,59
35410,111
35412,138
35414,113
35416,102
35418,106
35420,105
35422,132
35424,162
35426,112
35428,138
35430,115
35432,113
35434,133
35436,139
35438,164
35440,121
35442,105
35444,89
35446,108
35448,167
35450,116
35452,139
35454,112
35456,92
35458,119
35460,148
35462,171
35464,155
35466,152
35468,113
35470,169
35472,193
35474,189
35476,240
35478,218
35480,219
35482,302
35484,313
35486,296
35488,300
35490,293
35492,309
35494,403
