Tick (ms),ADC Value
32258,-255
32260,-368
32262,-304
32264,-249
32266,-289
32268,-430
32270,-241
32272,-257
32274,-376
32276,-281
32278,-235
32280,-320
32282,-320
32284,-241
32286,-311
32288,-423
32290,-278
32292,-259
32294,-407
32296,-314
32298,-272
32300,-291
32302,-358
32304,-187
32306,-252
32308,-346
32310,-254
32312,-179
32314,-240
32316,-247
32318,-129
32320,-177
32322,-165
32324,-21
32326,-40
32328,-161
32330,-90
32332,-23
32334,-139
32336,-106
32338,-9
32340,-78
32342,-128
32344,-18
32346,-26
32348,-123
32350,-66
32352,-48
32354,-138
32356,-117
32358,-35
32360,-123
32362,-140
32364,5
32366,-63
32368,-168
32370,-149
32372,-8
32374,-198
32376,-171
32378,-71
32380,-138
32382,-188
32384,-83
32386,-34
32388,-180
32390,-100
32392,-54
32394,-112
32396,-116
32398,-45
32400,-13
32402,-135
32404,19
32406,49
32408,-61
32410,-15
32412,67
32414,18
32416,-34
32418,115
32420,94
32422,24
32424,123
32426,136
32428,98
32430,124
32432,194
32434,85
32436,73
32438,196
32440,164
32442,38
32444,152
32446,160
32448,55
32450,65
32452,145
32454,78
32456,-22
32458,104
32460,97
32462,-22
32464,52
32466,88
32468,-18
32470,-9
32472,110
32474,19
32476,-29
32478,91
32480,62
32482,-50
32484,42
32486,114
32488,2
32490,17
32492,118
32494,81
32496,-6
32498,124
32500,99
32502,30
32504,96
32506,201
32508,57
32510,79
32512,210
32514,173
32516,132
32518,175
32520,227
32522,151
32524,167
32526,252
32528,169
32530,160
32532,250
32534,180
32536,56
32538,197
32540,231
32542,52
32544,90
32546,210
32548,106
32550,143
32552,241
32554,216
32556,96
32558,232
32560,267
32562,161
32564,211
32566,324
32568,244
32570,215
32572,356
32574,320
32576,175
32578,268
32580,269
32582,96
32584,136
32586,164
32588,109
32590,-31
32592,84
32594,58
32596,-138
32598,44
32600,-42
32602,-73
32604,-185
32606,50
32608,-76
32610,-144
32612,-17
32614,64
32616,16
32618,112
32620,272
32622,213
32624,285
32626,546
32628,324
32630,330
32632,632
32634,663
32636,584
32638,719
32640,926
32642,832
32644,890
32646,1058
32648,1019
32650,1014
32652,1058
32654,1086
32656,959
32658,945
32660,1089
32662,914
32664,828
32666,952
32668,959
32670,837
32672,948
32674,1017
32676,931
32678,991
32680,1116
32682,1095
32684,946
32686,915
32688,937
32690,840
32692,800
32694,680
32696,631
32698,681
32700,757
32702,682
32704,615
32706,867
32708,809
32710,721
32712,863
32714,976
32716,881
32718,854
32720,1072
32722,1049
32724,960
32726,1100
32728,1199
32730,1118
32732,1103
32734,1263
32736,1129
32738,1115
32740,1190
32742,1208
32744,1101
32746,1090
32748,1167
32750,982
32752,998
32754,1043
32756,923
32758,833
32760,863
32762,835
32764,659
32766,669
32768,683
32770,444
32772,422
32774,538
32776,319
32778,133
32780,174
32782,240
32784,-36
32786,6
32788,26
32790,7
32792,-178
32794,-25
32796,-165
32798,-169
32800,-134
32802,34
32804,-119
32806,-61
32808,127
32810,33
32812,30
32814,145
32816,228
32818,72
32820,225
32822,414
32824,301
32826,239
32828,396
32830,494
32832,368
32834,352
32836,408
32838,460
32840,410
32842,472
32844,486
32846,356
32848,332
32850,430
32852,233
32854,332
32856,231
32858,80
32860,39
32862,100
32864,-163
32866,-203
32868,-81
32870,-234
32872,-435
32874,-274
32876,-415
32878,-527
32880,-465
32882,-465
32884,-593
32886,-551
32888,-451
32890,-539
32892,-816
32894,-461
32896,-619
32898,-816
32900,-925
32902,-519
32904,-793
32906,-901
32908,-714
32910,-749
32912,-733
32914,-722
32916,-629
32918,-535
32920,-763
32922,-613
32924,-704
32926,-589
32928,-511
32930,-579
32932,-667
32934,-288
32936,-327
32938,-301
32940,-231
32942,-85
32944,-196
32946,-122
32948,38
32950,19
32952,0
32954,149
32956,178
32958,40
32960,170
32962,205
32964,91
32966,223
32968,192
32970,300
32972,-148
32974,486
32976,108
32978,196
32980,151
32982,230
32984,101
32986,127
32988,148
32990,96
32992,12
32994,199
32996,99
32998,-43
33000,150
33002,213
33004,68
33006,88
33008,8
33010,17
33012,34
33014,89
33016,18
33018,-163
33020,110
33022,63
33024,-139
33026,-101
33028,-1
33030,-106
33032,-175
33034,-121
33036,-99
33038,-231
33040,-106
33042,-90
33044,-305
33046,-220
33048,-188
33050,-272
33052,-363
33054,-241
33056,-310
33058,-432
33060,-264
33062,-250
33064,-368
33066,-380
33068,-256
33070,-414
33072,-428
33074,-302
33076,-293
33078,-400
33080,-288
33082,-125
33084,-363
33086,-307
33088,-216
33090,-256
33092,-366
33094,-240
33096,-244
33098,-351
33100,-278
33102,-204
33104,-323
33106,-320
33108,-170
33110,-326
33112,-404
33114,-336
33116,-359
33118,-394
33120,-329
33122,-277
33124,-376
33126,-348
33128,-345
33130,-304
33132,-394
33134,-291
33136,-275
33138,-400
33140,-344
33142,-240
33144,-289
33146,-366
33148,-180
33150,-271
33152,-323
33154,-245
33156,-222
33158,-294
33160,-342
33162,-186
33164,-232
33166,-394
33168,-225
33170,-235
33172,-306
33174,-285
33176,-192
33178,-374
33180,-202
33182,-172
33184,-132
33186,-286
33188,-94
33190,-71
33192,-256
33194,-109
33196,-66
33198,-160
33200,-172
33202,-34
33204,-23
33206,-161
33208,6
33210,3
33212,-123
33214,-86
33216,-27
33218,-118
33220,-122
33222,-19
33224,-71
33226,-131
33228,24
33230,-11
33232,-84
33234,-93
33236,69
33238,-123
33240,-92
33242,-8
33244,-22
33246,-151
33248,-26
33250,-22
33252,-152
33254,-130
33256,-52
33258,-159
33260,-201
33262,-91
33264,-94
33266,-176
33268,-100
33270,-25
33272,-145
33274,-79
33276,-10
33278,-70
33280,-147
33282,35
33284,0
33286,-70
33288,34
33290,99
33292,-6
33294,-1
33296,114
33298,104
33300,-22
33302,130
33304,115
33306,34
33308,103
33310,186
33312,49
33314,69
33316,189
33318,138
33320,36
33322,144
33324,189
33326,26
33328,115
33330,194
33332,42
33334,42
33336,162
33338,113
33340,7
33342,122
33344,140
33346,-43
33348,79
33350,148
33352,65
33354,8
33356,138
33358,77
33360,-32
33362,132
33364,134
33366,47
33368,45
33370,151
33372,54
33374,36
33376,143
33378,149
33380,-6
33382,134
33384,167
33386,59
33388,121
33390,173
33392,134
33394,121
33396,267
33398,284
33400,171
33402,277
33404,309
33406,206
33408,194
33410,287
33412,212
33414,122
33416,283
33418,262
33420,146
33422,255
33424,277
33426,152
33428,171
33430,274
33432,235
33434,169
33436,302
33438,310
33440,207
33442,299
33444,310
33446,169
33448,172
33450,263
33452,174
33454,70
33456,170
33458,120
33460,-24
33462,9
33464,74
33466,-85
33468,-111
33470,3
33472,-88
33474,-222
33476,-75
33478,-20
33480,-133
33482,-111
33484,6
33486,-29
33488,-32
33490,147
33492,184
33494,159
33496,313
33498,474
33500,478
33502,476
33504,647
33506,580
33508,577
33510,809
33512,834
33514,775
33516,979
33518,1038
33520,1032
33522,1066
33524,1190
33526,1097
33528,952
33530,1100
33532,1044
33534,911
33536,996
33538,1007
33540,946
33542,930
33544,1063
33546,1026
33548,998
33550,1112
33552,1096
33554,1001
33556,1049
33558,1000
33560,855
33562,817
33564,826
33566,733
33568,633
33570,667
33572,722
33574,556
33576,720
33578,727
33580,714
33582,718
33584,876
33586,891
33588,792
33590,929
33592,1042
33594,954
33596,963
33598,1145
33600,1115
33602,960
33604,1167
33606,1194
33608,1085
33610,1101
33612,1232
33614,1170
33616,1018
33618,1166
33620,1091
33622,913
33624,1013
33626,1010
33628,955
33630,852
33632,978
33634,832
33636,684
33638,720
33640,693
33642,456
33644,342
33646,338
33648,422
33650,203
33652,279
33654,193
33656,66
33658,93
33660,107
33662,29
33664,-84
33666,11
33668,-82
33670,-147
33672,1
33674,-43
33676,-64
33678,-72
33680,99
33682,-1
33684,-3
33686,168
33688,127
33690,99
33692,228
33694,332
33696,205
33698,326
33700,364
33702,476
33704,520
33706,354
33708,516
33710,452
33712,330
33714,468
33716,572
33718,428
33720,384
33722,336
33724,239
33726,450
33728,269
33730,134
33732,67
33734,117
33736,-63
33738,-110
33740,-38
33742,-237
33744,-322
33746,-266
33748,-355
33750,-529
33752,-529
33754,-395
33756,-673
33758,-553
33760,-446
33762,-667
33764,-645
33766,-699
33768,-695
33770,-637
33772,-633
33774,-587
33776,-716
33778,-687
33780,-703
33782,-579
33784,-776
33786,-611
33788,-691
33790,-679
33792,-760
33794,-547
33796,-567
33798,-477
33800,-471
33802,-615
33804,-501
33806,-284
33808,-415
33810,-535
33812,-297
33814,-193
33816,-413
33818,-252
33820,-67
33822,-103
33824,-161
33826,36
33828,53
33830,-28
33832,100
33834,101
33836,5
33838,58
33840,142
33842,102
33844,95
33846,177
33848,87
33850,21
33852,208
33854,200
33856,40
33858,108
33860,172
33862,57
33864,69
33866,235
33868,131
33870,80
33872,202
33874,193
33876,82
33878,133
33880,191
33882,15
33884,-22
33886,165
33888,-38
33890,27
33892,154
33894,34
33896,-150
33898,59
33900,61
33902,-111
33904,-49
33906,-33
33908,-123
33910,-152
33912,-57
33914,-102
33916,-249
33918,-164
33920,-121
33922,-276
33924,-250
33926,-199
33928,-335
33930,-359
33932,-250
33934,-321
33936,-424
33938,-339
33940,-368
33942,-415
33944,-320
33946,-341
33948,-503
33950,-413
33952,-236
33954,-317
33956,-427
33958,-267
33960,-235
33962,-304
33964,-374
33966,-225
33968,-302
33970,-373
33972,-261
33974,-225
33976,-406
33978,-263
33980,-192
33982,-267
33984,-330
33986,-272
33988,-278
33990,-382
33992,-241
33994,-293
33996,-399
33998,-300
34000,-225
34002,-331
34004,-373
34006,-241
34008,-276
34010,-427
34012,-270
34014,-312
34016,-397
34018,-332
34020,-215
34022,-315
34024,-376
34026,-248
34028,-290
34030,-404
34032,-313
34034,-326
34036,-422
34038,-376
34040,-279
34042,-336
34044,-363
34046,-253
34048,-281
34050,-354
34052,-288
34054,-209
34056,-367
34058,-253
34060,-169
34062,-204
34064,-234
34066,-86
34068,-78
34070,-173
34072,-85
34074,-30
34076,-143
34078,-126
34080,-27
34082,-82
34084,-139
34086,-14
34088,-13
34090,-130
34092,-43
34094,-16
34096,-76
34098,-111
34100,-5
34102,-20
34104,-182
34106,-43
34108,-33
34110,-126
34112,-143
34114,-14
34116,-160
34118,-124
34120,-55
34122,-68
34124,-178
34126,-69
34128,-81
34130,-246
34132,-94
34134,-54
34136,-129
34138,-185
34140,-40
34142,-43
34144,-138
34146,-27
34148,-4
34150,-90
34152,-45
34154,56
34156,-12
34158,-36
34160,91
34162,66
34164,12
34166,85
34168,118
34170,52
34172,95
34174,178
34176,111
34178,49
34180,151
34182,170
34184,85
34186,162
34188,197
34190,81
34192,86
34194,152
34196,98
34198,13
34200,118
34202,116
34204,4
34206,43
34208,116
34210,-17
34212,-42
34214,84
34216,12
34218,-39
34220,39
34222,59
34224,-87
34226,23
34228,91
34230,10
34232,-19
34234,114
34236,65
34238,-2
34240,113
34242,108
34244,20
34246,80
34248,163
34250,61
34252,77
34254,142
34256,152
34258,46
34260,229
34262,259
34264,90
34266,194
34268,264
34270,201
34272,126
34274,244
34276,257
34278,121
34280,200
34282,197
34284,70
34286,154
34288,195
34290,128
34292,43
34294,185
34296,203
34298,75
34300,216
34302,238
34304,158
34306,188
34308,301
34310,264
34312,192
34314,304
34316,342
34318,190
34320,270
34322,305
34324,206
34326,158
34328,239
34330,169
34332,35
34334,104
34336,53
34338,-72
34340,-14
34342,9
34344,-38
34346,-149
34348,53
34350,-152
34352,-131
34354,-43
34356,-63
34358,-137
34360,25
34362,183
34364,116
34366,208
34368,312
34370,392
34372,302
34374,402
34376,593
34378,402
34380,625
34382,747
34384,720
34386,763
34388,924
34390,999
34392,865
34394,1031
34396,1103
34398,957
34400,968
34402,1076
34404,919
34406,961
34408,1007
34410,891
34412,796
34414,946
34416,1009
34418,833
34420,937
34422,1064
34424,998
34426,978
34428,1154
34430,1040
34432,766
34434,933
34436,931
34438,712
34440,640
34442,778
34444,688
34446,643
34448,773
34450,774
34452,744
34454,818
34456,918
34458,843
34460,872
34462,1020
34464,950
34466,947
34468,1041
34470,1148
34472,986
34474,1088
34476,1153
34478,1105
34480,1084
34482,1151
34484,1165
34486,1048
34488,1122
34490,1186
34492,1049
34494,1021
34496,1082
34498,976
34500,892
34502,949
34504,962
34506,738
34508,779
34510,817
34512,685
34514,566
34516,613
34518,466
34520,304
34522,382
34524,414
34526,153
34528,172
34530,207
34532,118
34534,-22
34536,69
34538,49
34540,-102
34542,-112
34544,34
34546,-82
34548,-125
34550,42
34552,29
34554,-31
34556,106
34558,149
34560,63
34562,68
34564,285
34566,141
34568,193
34570,416
34572,340
34574,282
34576,446
34578,544
34580,313
34582,362
34584,372
34586,311
34588,293
34590,552
34592,414
34594,271
34596,317
34598,348
34600,208
34602,121
34604,214
34606,40
34608,-33
34610,-23
34612,-41
34614,-230
34616,-125
34618,-255
34620,-284
34622,-418
34624,-231
34626,-467
34628,-545
34630,-459
34632,-577
34634,-531
34636,-597
34638,-675
34640,-651
34642,-597
34644,-639
34646,-861
34648,-722
34650,-681
34652,-798
34654,-806
34656,-773
34658,-681
34660,-778
34662,-769
34664,-559
34666,-718
34668,-730
34670,-565
34672,-549
34674,-713
34676,-595
34678,-617
34680,-475
34682,-438
34684,-209
34686,-357
34688,-271
34690,-109
34692,-157
34694,-144
34696,35
34698,125
34700,-3
34702,128
34704,211
34706,100
34708,134
34710,170
34712,211
34714,34
34716,310
34718,18
34720,187
34722,136
34724,324
34726,121
34728,126
34730,214
34732,156
34734,-1
34736,226
34738,145
34740,78
34742,120
34744,164
34746,37
34748,146
34750,200
34752,87
34754,-34
34756,35
34758,137
34760,-89
34762,77
34764,11
34766,-33
34768,17
34770,-11
34772,-55
34774,-173
34776,16
34778,-74
34780,-260
34782,-73
34784,-80
34786,-195
34788,-188
34790,-116
34792,-217
34794,-321
34796,-172
34798,-218
34800,-394
34802,-297
34804,-258
34806,-364
34808,-356
34810,-242
34812,-337
34814,-391
34816,-297
34818,-335
34820,-457
34822,-302
34824,-316
34826,-378
34828,-244
34830,-178
34832,-368
34834,-326
34836,-220
34838,-216
34840,-358
34842,-262
34844,-181
34846,-328
34848,-298
34850,-208
34852,-259
34854,-326
34856,-235
34858,-241
34860,-489
34862,-362
34864,-313
34866,-332
34868,-445
34870,-278
34872,-306
34874,-428
34876,-294
34878,-191
34880,-398
34882,-359
34884,-255
34886,-393
34888,-354
34890,-307
34892,-231
34894,-376
34896,-233
34898,-191
34900,-331
34902,-305
34904,-281
34906,-354
34908,-438
34910,-244
34912,-282
34914,-372
34916,-262
34918,-243
34920,-269
34922,-280
34924,-222
34926,-236
34928,-318
34930,-169
34932,-234
34934,-239
34936,-157
34938,-44
34940,-148
34942,-79
34944,9
34946,-70
34948,-144
34950,16
34952,8
34954,-108
34956,-42
34958,77
34960,-67
34962,-99
34964,68
34966,-40
34968,-144
34970,-8
34972,-24
34974,-119
34976,-84
34978,-25
34980,-80
34982,-182
34984,21
34986,-87
34988,-157
34990,-102
34992,-35
34994,-172
34996,-94
34998,-42
35000,-123
35002,-198
35004,-80
35006,-101
35008,-207
35010,-111
35012,-96
35014,-186
35016,-152
35018,-56
35020,-108
35022,-134
35024,2
35026,10
35028,-118
35030,-13
35032,52
35034,-45
35036,-33
35038,117
35040,64
35042,40
35044,141
35046,166
35048,36
35050,102
35052,178
35054,52
35056,108
35058,189
35060,134
35062,62
35064,196
35066,157
35068,52
35070,95
35072,191
35074,57
35076,47
35078,179
35080,93
35082,38
35084,117
35086,153
35088,-13
35090,54
35092,127
35094,-5
35096,-11
35098,138
35100,69
35102,-34
35104,100
35106,123
35108,-5
35110,42
35112,143
35114,7
35116,-23
35118,124
35120,120
35122,-43
35124,148
35126,147
35128,0
35130,69
35132,161
35134,96
35136,70
35138,216
35140,213
35142,169
35144,268
35146,348
35148,220
35150,236
35152,344
35154,215
35156,165
35158,300
35160,264
35162,145
35164,269
35166,309
35168,180
35170,209
35172,317
35174,233
35176,156
35178,260
35180,283
35182,161
35184,245
35186,336
35188,220
35190,228
35192,281
35194,209
35196,121
35198,183
35200,167
35202,-4
35204,68
35206,113
35208,-54
35210,-67
35212,0
35214,-67
35216,-208
35218,-85
35220,-81
35222,-270
35224,-112
35226,-27
35228,-114
35230,-135
35232,64
35234,76
35236,26
35238,198
35240,288
35242,241
35244,382
35246,490
35248,476
35250,548
35252,735
35254,744
35256,706
35258,853
35260,1010
35262,958
35264,1021
35266,1170
35268,1134
35270,1107
35272,1224
35274,1132
35276,1007
35278,1057
35280,1120
35282,938
35284,947
35286,1047
35288,1005
35290,910
35292,1045
35294,1085
35296,987
35298,1052
35300,1066
35302,999
35304,887
35306,879
35308,805
35310,674
35312,739
35314,690
35316,562
35318,576
35320,708
35322,604
35324,582
35326,740
35328,809
35330,691
35332,858
35334,908
35336,855
35338,890
35340,1071
35342,1010
35344,933
35346,1119
35348,1125
35350,1081
35352,1076
35354,1230
35356,1131
35358,1096
35360,1220
35362,1148
35364,1046
35366,1074
35368,1094
35370,983
35372,890
35374,1074
35376,951
35378,862
35380,889
35382,905
35384,688
35386,603
35388,708
35390,384
35392,342
35394,458
35396,342
35398,151
35400,160
35402,241
35404,61
35406,7
35408,123
35410,25
35412,-119
35414,-28
35416,3
35418,-107
35420,-86
35422,77
35424,-28
35426,-83
35428,88
35430,138
35432,5
35434,154
35436,236
35438,178
35440,196
35442,338
35444,310
35446,235
35448,326
35450,390
35452,306
35454,522
35456,394
35458,468
35460,346
35462,512
35464,402
35466,294
35468,480
35470,302
35472,202
35474,118
35476,265
35478,21
35480,-91
35482,9
35484,-79
35486,-146
35488,-269
35490,-214
35492,-337
35494,-404
35496,-335
35498,-563
35500,-551
35502,-529
35504,-613
35506,-493
35508,-613
35510,-477
35512,-653
35514,-525
35516,-689
35518,-637
35520,-722
35522,-529
35524,-527
35526,-754
35528,-565
35530,-523
35532,-816
35534,-513
35536,-479
35538,-669
35540,-772
35542,-661
35544,-415
35546,-519
35548,-595
35550,-485
35552,-427
35554,-366
35556,-367
35558,-310
35560,-253
35562,-180
35564,-173
35566,-188
35568,41
35570,14
35572,-111
35574,105
35576,127
35578,44
35580,35
35582,167
35584,133
35586,55
35588,227
35590,261
35592,126
35594,182
35596,223
35598,130
35600,219
35602,221
35604,106
35606,115
35608,167
35610,148
35612,88
35614,180
35616,164
35618,53
35620,128
35622,189
35624,76
35626,66
35628,180
35630,-8
35632,-193
35634,10
35636,101
35638,-27
35640,-60
35642,-22
35644,-104
35646,-78
35648,51
35650,-85
35652,-226
35654,-38
35656,-52
35658,-231
35660,-153
35662,-93
35664,-232
35666,-200
35668,-125
35670,-242
35672,-335
35674,-260
35676,-227
35678,-392
35680,-318
35682,-227
35684,-374
35686,-369
35688,-230
35690,-358
35692,-429
35694,-307
35696,-353
35698,-414
35700,-262
35702,-297
35704,-372
35706,-346
35708,-180
35710,-308
35712,-428
35714,-254
35716,-314
35718,-375
35720,-314
35722,-257
35724,-318
35726,-352
35728,-204
35730,-296
35732,-434
35734,-295
35736,-270
35738,-381
35740,-385
35742,-286
35744,-331
35746,-364
35748,-224
35750,-295
35752,-409
35754,-285
35756,-276
35758,-366
35760,-361
35762,-248
35764,-313
35766,-338
35768,-219
35770,-220
35772,-389
35774,-264
35776,-262
35778,-405
35780,-355
35782,-279
35784,-336
35786,-377
35788,-292
35790,-212
35792,-364
35794,-269
35796,-204
35798,-363
35800,-311
35802,-245
35804,-245
35806,-300
35808,-162
35810,-159
35812,-241
35814,-154
35816,-88
35818,-164
35820,-149
35822,-60
35824,-70
35826,-150
35828,-13
35830,-21
35832,-127
35834,-40
35836,-12
35838,-113
35840,-116
35842,-12
35844,-56
35846,-148
35848,-28
35850,-50
35852,-137
35854,-93
35856,-27
35858,-143
35860,-186
35862,-81
35864,-95
35866,-182
35868,-102
35870,-67
35872,-132
35874,-160
35876,-36
35878,-161
35880,-151
35882,-89
35884,-73
35886,-178
35888,-59
35890,1
35892,-122
35894,-66
35896,-4
35898,-28
35900,-91
35902,34
35904,53
35906,-66
35908,78
35910,121
35912,36
35914,85
35916,176
35918,114
35920,40
35922,165
35924,178
35926,78
35928,142
35930,202
35932,104
35934,78
35936,175
35938,97
35940,8
35942,144
35944,138
35946,16
35948,68
35950,119
35952,31
35954,-20
35956,61
35958,34
35960,-46
35962,22
35964,67
35966,-78
